36.736,-34.32,0,43.949,-60.903,0,43.949,-60.903,10
36.736,-34.32,0,43.949,-60.903,10,36.736,-34.32,10
42.44,-19.525,0,67.309,-35.499,0,38.313,-33.752,0
42.44,-19.525,0,64.231,-11.911,0,67.309,-35.499,0
42.039,-18.201,0,64.231,-11.911,0,42.44,-19.525,0
64.231,-11.911,0,69.661,-15.395,0,67.309,-35.499,0
67.309,-35.499,0,69.661,-15.395,0,75.493,-33.54,0
86.031,-94.398,0,87.898,-88.098,0,88.896,-94.087,0
88.896,-94.087,0,90.635,-90.502,0,90.533,-92.45,0
87.898,-88.098,0,90.635,-90.502,0,88.896,-94.087,0
73.294,-73.237,0,75.289,-75.007,0,54.308,-102.99,0
44.614,-67.07,0,71.981,-71.478,0,54.308,-102.99,0
54.308,-102.99,0,71.981,-71.478,0,73.294,-73.237,0
87.898,-88.098,0,89.305,-88.354,0,90.635,-90.502,0
54.308,-102.99,0,78.75,-77.745,0,86.031,-94.398,0
86.031,-94.398,0,78.75,-77.745,0,87.898,-88.098,0
75.289,-75.007,0,78.75,-77.745,0,54.308,-102.99,0
44.614,-67.07,0,70.071,-68.906,0,71.981,-71.478,0
44.614,-67.07,0,68.835,-66.613,0,70.071,-68.906,0
44.614,-67.07,0,67.701,-64.854,0,68.835,-66.613,0
44.614,-67.07,0,66.993,-62.661,0,67.701,-64.854,0
36.736,-34.32,0,38.313,-33.752,0,43.949,-60.903,0
78.75,-77.745,0,85.792,-80.406,0,87.898,-88.098,0
43.949,-60.903,0,65.732,-57.886,0,44.614,-67.07,0
44.614,-67.07,0,65.732,-57.886,0,66.993,-62.661,0
43.949,-60.903,0,64.743,-54.179,0,65.732,-57.886,0
85.792,-80.406,0,86.909,-75.307,0,88.034,-79.437,0
78.75,-77.745,0,86.909,-75.307,0,85.792,-80.406,0
38.313,-33.752,0,64.231,-47.733,0,43.949,-60.903,0
43.949,-60.903,0,64.231,-47.733,0,64.743,-54.179,0
38.313,-33.752,0,64.418,-45.24,0,64.231,-47.733,0
38.313,-33.752,0,64.947,-42.513,0,64.418,-45.24,0
35.722,-24.09,0,42.44,-19.525,0,38.313,-33.752,0
37.998,-20.616,0,42.44,-19.525,0,35.722,-24.09,0
38.313,-33.752,0,66.013,-38.672,0,64.947,-42.513,0
38.313,-33.752,0,67.309,-35.499,0,66.013,-38.672,0
67.309,-35.499,10,42.44,-19.525,10,38.313,-33.752,10
64.231,-11.911,10,42.44,-19.525,10,67.309,-35.499,10
64.231,-11.911,10,42.039,-18.201,10,42.44,-19.525,10
69.661,-15.395,10,64.231,-11.911,10,67.309,-35.499,10
69.661,-15.395,10,67.309,-35.499,10,75.493,-33.54,10
87.898,-88.098,10,86.031,-94.398,10,88.896,-94.087,10
90.635,-90.502,10,88.896,-94.087,10,90.533,-92.45,10
90.635,-90.502,10,87.898,-88.098,10,88.896,-94.087,10
75.289,-75.007,10,73.294,-73.237,10,54.308,-102.99,10
71.981,-71.478,10,44.614,-67.07,10,54.308,-102.99,10
71.981,-71.478,10,54.308,-102.99,10,73.294,-73.237,10
89.305,-88.354,10,87.898,-88.098,10,90.635,-90.502,10
78.75,-77.745,10,54.308,-102.99,10,86.031,-94.398,10
78.75,-77.745,10,86.031,-94.398,10,87.898,-88.098,10
78.75,-77.745,10,75.289,-75.007,10,54.308,-102.99,10
70.071,-68.906,10,44.614,-67.07,10,71.981,-71.478,10
68.835,-66.613,10,44.614,-67.07,10,70.071,-68.906,10
67.701,-64.854,10,44.614,-67.07,10,68.835,-66.613,10
66.993,-62.661,10,44.614,-67.07,10,67.701,-64.854,10
38.313,-33.752,10,36.736,-34.32,10,43.949,-60.903,10
85.792,-80.406,10,78.75,-77.745,10,87.898,-88.098,10
65.732,-57.886,10,43.949,-60.903,10,44.614,-67.07,10
65.732,-57.886,10,44.614,-67.07,10,66.993,-62.661,10
64.743,-54.179,10,43.949,-60.903,10,65.732,-57.886,10
86.909,-75.307,10,85.792,-80.406,10,88.034,-79.437,10
86.909,-75.307,10,78.75,-77.745,10,85.792,-80.406,10
64.231,-47.733,10,38.313,-33.752,10,43.949,-60.903,10
64.231,-47.733,10,43.949,-60.903,10,64.743,-54.179,10
64.418,-45.24,10,38.313,-33.752,10,64.231,-47.733,10
64.947,-42.513,10,38.313,-33.752,10,64.418,-45.24,10
42.44,-19.525,10,35.722,-24.09,10,38.313,-33.752,10
42.44,-19.525,10,37.998,-20.616,10,35.722,-24.09,10
66.013,-38.672,10,38.313,-33.752,10,64.947,-42.513,10
67.309,-35.499,10,38.313,-33.752,10,66.013,-38.672,10
-52.866,-2.5936,0,-54.631,3.952,0,-54.631,3.952,10
-52.866,-2.5936,0,-54.631,3.952,10,-52.866,-2.5936,10
-78.238,-9.4618,0,-52.866,-2.5936,0,-52.866,-2.5936,10
-78.238,-9.4618,0,-52.866,-2.5936,10,-78.238,-9.4618,10
-80.011,-2.9273,0,-78.238,-9.4618,0,-78.238,-9.4618,10
-80.011,-2.9273,0,-78.238,-9.4618,10,-80.011,-2.9273,10
-80.011,-2.9273,0,-80.011,-2.9273,10,-75.032,-1.5804,10
-75.032,-1.5804,0,-80.011,-2.9273,0,-75.032,-1.5804,10
-54.631,3.952,0,-75.032,-1.5804,0,-75.032,-1.5804,10
-54.631,3.952,0,-75.032,-1.5804,10,-54.631,3.952,10
-80.011,-2.9273,0,-75.032,-1.5804,0,-78.238,-9.4618,0
-75.032,-1.5804,0,-52.866,-2.5936,0,-78.238,-9.4618,0
-75.032,-1.5804,0,-54.631,3.952,0,-52.866,-2.5936,0
-75.032,-1.5804,10,-80.011,-2.9273,10,-78.238,-9.4618,10
-52.866,-2.5936,10,-75.032,-1.5804,10,-78.238,-9.4618,10
-54.631,3.952,10,-75.032,-1.5804,10,-52.866,-2.5936,10
-49.166,-16.253,0,-52.866,-2.5936,0,-52.866,-2.5936,10
-49.166,-16.253,0,-52.866,-2.5936,10,-49.166,-16.253,10
-74.538,-23.121,0,-49.166,-16.253,0,-49.166,-16.253,10
-74.538,-23.121,0,-49.166,-16.253,10,-74.538,-23.121,10
-78.238,-9.4618,0,-74.538,-23.121,0,-74.538,-23.121,10
-78.238,-9.4618,0,-74.538,-23.121,10,-78.238,-9.4618,10
-52.866,-2.5936,0,-78.238,-9.4618,0,-78.238,-9.4618,10
-52.866,-2.5936,0,-78.238,-9.4618,10,-52.866,-2.5936,10
-74.538,-23.121,0,-52.866,-2.5936,0,-49.166,-16.253,0
-78.238,-9.4618,0,-52.866,-2.5936,0,-74.538,-23.121,0
-52.866,-2.5936,10,-74.538,-23.121,10,-49.166,-16.253,10
-52.866,-2.5936,10,-78.238,-9.4618,10,-74.538,-23.121,10
116.92,47.961,0,94.299,41.927,0,94.299,41.927,10
116.92,47.961,0,94.299,41.927,10,116.92,47.961,10
114.85,55.664,0,116.92,47.961,0,116.92,47.961,10
114.85,55.664,0,116.92,47.961,10,114.85,55.664,10
134.54,60.919,0,114.85,55.664,0,114.85,55.664,10
134.54,60.919,0,114.85,55.664,10,134.54,60.919,10
142.01,32.911,0,134.54,60.919,0,134.54,60.919,10
142.01,32.911,0,134.54,60.919,10,142.01,32.911,10
114.58,25.597,10,142.01,32.911,0,142.01,32.911,10
114.58,25.597,0,142.01,32.911,0,114.58,25.597,10
113.88,28.191,0,114.58,25.597,0,114.58,25.597,10
113.88,28.191,0,114.58,25.597,10,113.88,28.191,10
99.508,24.361,0,113.88,28.191,0,113.88,28.191,10
99.508,24.361,0,113.88,28.191,10,99.508,24.361,10
100.28,21.456,0,99.508,24.361,0,99.508,24.361,10
100.28,21.456,0,99.508,24.361,10,100.28,21.456,10
85.288,17.459,0,100.28,21.456,0,100.28,21.456,10
85.288,17.459,0,100.28,21.456,10,85.288,17.459,10
81.247,32.621,0,85.288,17.459,0,85.288,17.459,10
81.247,32.621,0,85.288,17.459,10,81.247,32.621,10
82.202,32.877,0,81.247,32.621,0,81.247,32.621,10
82.202,32.877,0,81.247,32.621,10,82.202,32.877,10
80.752,38.309,0,82.202,32.877,0,82.202,32.877,10
80.752,38.309,0,82.202,32.877,10,80.752,38.309,10
94.299,41.927,0,80.752,38.309,0,80.752,38.309,10
94.299,41.927,0,80.752,38.309,10,94.299,41.927,10
81.247,32.621,0,82.202,32.877,0,85.288,17.459,0
85.288,17.459,0,99.508,24.361,0,100.28,21.456,0
82.202,32.877,0,99.508,24.361,0,85.288,17.459,0
80.752,38.309,0,94.299,41.927,0,82.202,32.877,0
82.202,32.877,0,94.299,41.927,0,99.508,24.361,0
94.299,41.927,0,113.88,28.191,0,99.508,24.361,0
94.299,41.927,0,116.92,47.961,0,113.88,28.191,0
113.88,28.191,0,142.01,32.911,0,114.58,25.597,0
116.92,47.961,0,142.01,32.911,0,113.88,28.191,0
114.85,55.664,0,134.54,60.919,0,116.92,47.961,0
116.92,47.961,0,134.54,60.919,0,142.01,32.911,0
82.202,32.877,10,81.247,32.621,10,85.288,17.459,10
99.508,24.361,10,85.288,17.459,10,100.28,21.456,10
99.508,24.361,10,82.202,32.877,10,85.288,17.459,10
94.299,41.927,10,80.752,38.309,10,82.202,32.877,10
94.299,41.927,10,82.202,32.877,10,99.508,24.361,10
113.88,28.191,10,94.299,41.927,10,99.508,24.361,10
116.92,47.961,10,94.299,41.927,10,113.88,28.191,10
142.01,32.911,10,113.88,28.191,10,114.58,25.597,10
142.01,32.911,10,116.92,47.961,10,113.88,28.191,10
134.54,60.919,10,114.85,55.664,10,116.92,47.961,10
134.54,60.919,10,116.92,47.961,10,142.01,32.911,10
75.066,58.814,0,80.752,38.309,6,75.066,58.814,6
75.066,58.814,0,80.752,38.309,0,80.752,38.309,6
80.752,38.309,0,94.265,42.05,0,80.752,38.309,6
80.752,38.309,6,94.265,42.05,0,94.265,42.05,6
94.265,42.05,6,94.265,42.05,0,94.299,41.927,6
94.265,42.05,0,94.299,41.927,0,94.299,41.927,6
94.299,41.927,0,92.057,49.987,0,94.299,41.927,6
94.299,41.927,6,92.057,49.987,0,92.057,49.987,6
92.057,49.987,0,103.03,53.037,0,92.057,49.987,6
92.057,49.987,6,103.03,53.037,0,103.03,53.037,6
103.03,53.037,0,99.525,65.627,0,103.03,53.037,6
103.03,53.037,6,99.525,65.627,0,99.525,65.627,6
99.525,65.627,0,75.066,58.814,0,99.525,65.627,6
99.525,65.627,6,75.066,58.814,0,75.066,58.814,6
75.066,58.814,0,92.057,49.987,0,80.752,38.309,0
80.752,38.309,0,92.057,49.987,0,94.265,42.05,0
92.057,49.987,0,99.525,65.627,0,103.03,53.037,0
75.066,58.814,0,99.525,65.627,0,92.057,49.987,0
92.057,49.987,0,94.299,41.927,0,94.265,42.05,0
92.057,49.987,6,75.066,58.814,6,80.752,38.309,6
92.057,49.987,6,80.752,38.309,6,94.265,42.05,6
99.525,65.627,6,92.057,49.987,6,103.03,53.037,6
99.525,65.627,6,75.066,58.814,6,92.057,49.987,6
94.299,41.927,6,92.057,49.987,6,94.265,42.05,6
60.564,1.5151,0,62.98,2.3,1.55,60.564,1.5151,1.55
62.98,2.3,0,62.98,2.3,1.55,60.564,1.5151,0
61.756,6.0662,1.55,59.341,5.2813,0,59.341,5.2813,1.55
61.756,6.0662,1.55,61.756,6.0662,0,59.341,5.2813,0
61.756,6.0662,0,61.756,6.0662,1.55,62.98,2.3,0
62.98,2.3,0,61.756,6.0662,1.55,62.98,2.3,1.55
59.341,5.2813,1.55,59.341,5.2813,0,60.564,1.5151,0
59.341,5.2813,1.55,60.564,1.5151,0,60.564,1.5151,1.55
60.564,1.5151,0,59.341,5.2813,0,62.98,2.3,0
62.98,2.3,0,59.341,5.2813,0,61.756,6.0662,0
59.341,5.2813,1.55,60.564,1.5151,1.55,62.98,2.3,1.55
59.341,5.2813,1.55,62.98,2.3,1.55,61.756,6.0662,1.55
-32.453,17.143,0,-30,17.8,1.3,-32.453,17.143,1.3
-30,17.8,0,-30,17.8,1.3,-32.453,17.143,0
-31.178,22.195,1.3,-33.631,21.538,0,-33.631,21.538,1.3
-31.178,22.195,1.3,-31.178,22.195,0,-33.631,21.538,0
-31.178,22.195,0,-31.178,22.195,1.3,-30,17.8,0
-30,17.8,0,-31.178,22.195,1.3,-30,17.8,1.3
-33.631,21.538,1.3,-33.631,21.538,0,-32.453,17.143,0
-33.631,21.538,1.3,-32.453,17.143,0,-32.453,17.143,1.3
-32.453,17.143,0,-33.631,21.538,0,-30,17.8,0
-30,17.8,0,-33.631,21.538,0,-31.178,22.195,0
-33.631,21.538,1.3,-32.453,17.143,1.3,-30,17.8,1.3
-33.631,21.538,1.3,-30,17.8,1.3,-31.178,22.195,1.3
-28.953,17.843,0,-26.5,18.5,1.3,-28.953,17.843,1.3
-26.5,18.5,0,-26.5,18.5,1.3,-28.953,17.843,0
-27.678,22.895,1.3,-30.131,22.238,0,-30.131,22.238,1.3
-27.678,22.895,1.3,-27.678,22.895,0,-30.131,22.238,0
-27.678,22.895,0,-27.678,22.895,1.3,-26.5,18.5,0
-26.5,18.5,0,-27.678,22.895,1.3,-26.5,18.5,1.3
-30.131,22.238,1.3,-30.131,22.238,0,-28.953,17.843,0
-30.131,22.238,1.3,-28.953,17.843,0,-28.953,17.843,1.3
-28.953,17.843,0,-30.131,22.238,0,-26.5,18.5,0
-26.5,18.5,0,-30.131,22.238,0,-27.678,22.895,0
-30.131,22.238,1.3,-28.953,17.843,1.3,-26.5,18.5,1.3
-30.131,22.238,1.3,-26.5,18.5,1.3,-27.678,22.895,1.3
56.521,0.037376,0,58.95,0.78,1.55,56.521,0.037376,1.55
58.95,0.78,0,58.95,0.78,1.55,56.521,0.037376,0
57.792,4.567,1.55,55.363,3.8243,0,55.363,3.8243,1.55
57.792,4.567,1.55,57.792,4.567,0,55.363,3.8243,0
57.792,4.567,0,57.792,4.567,1.55,58.95,0.78,0
58.95,0.78,0,57.792,4.567,1.55,58.95,0.78,1.55
55.363,3.8243,1.55,55.363,3.8243,0,56.521,0.037376,0
55.363,3.8243,1.55,56.521,0.037376,0,56.521,0.037376,1.55
56.521,0.037376,0,55.363,3.8243,0,58.95,0.78,0
58.95,0.78,0,55.363,3.8243,0,57.792,4.567,0
55.363,3.8243,1.55,56.521,0.037376,1.55,58.95,0.78,1.55
55.363,3.8243,1.55,58.95,0.78,1.55,57.792,4.567,1.55
30.666,33.343,0,33.12,34,2,30.666,33.343,2
33.12,34,0,33.12,34,2,30.666,33.343,0
31.942,38.395,0,29.489,37.738,0,29.489,37.738,2
31.942,38.395,2,31.942,38.395,0,29.489,37.738,2
31.942,38.395,0,31.942,38.395,2,33.12,34,0
33.12,34,0,31.942,38.395,2,33.12,34,2
29.489,37.738,2,29.489,37.738,0,30.666,33.343,0
29.489,37.738,2,30.666,33.343,0,30.666,33.343,2
30.666,33.343,0,29.489,37.738,0,33.12,34,0
33.12,34,0,29.489,37.738,0,31.942,38.395,0
29.489,37.738,2,30.666,33.343,2,33.12,34,2
29.489,37.738,2,33.12,34,2,31.942,38.395,2
35.271,4.059,0,62.22,11.28,1.2,35.271,4.059,1.2
62.22,11.28,0,62.22,11.28,1.2,35.271,4.059,0
61.195,15.105,1.2,34.246,7.884,0,34.246,7.884,1.2
61.195,15.105,1.2,61.195,15.105,0,34.246,7.884,0
61.195,15.105,0,61.195,15.105,1.2,62.22,11.28,0
62.22,11.28,0,61.195,15.105,1.2,62.22,11.28,1.2
34.246,7.884,1.2,34.246,7.884,0,35.271,4.059,0
34.246,7.884,1.2,35.271,4.059,0,35.271,4.059,1.2
35.271,4.059,0,34.246,7.884,0,62.22,11.28,0
62.22,11.28,0,34.246,7.884,0,61.195,15.105,0
34.246,7.884,1.2,35.271,4.059,1.2,62.22,11.28,1.2
34.246,7.884,1.2,62.22,11.28,1.2,61.195,15.105,1.2
0.44371,-5.7469,0,35.7,3.7,1.2,0.44371,-5.7469,1.2
35.7,3.7,0,35.7,3.7,1.2,0.44371,-5.7469,0
34.675,7.5251,1.2,-0.58122,-1.9218,0,-0.58122,-1.9218,1.2
34.675,7.5251,1.2,34.675,7.5251,0,-0.58122,-1.9218,0
34.675,7.5251,0,34.675,7.5251,1.2,35.7,3.7,0
35.7,3.7,0,34.675,7.5251,1.2,35.7,3.7,1.2
-0.58122,-1.9218,1.2,-0.58122,-1.9218,0,0.44371,-5.7469,0
-0.58122,-1.9218,1.2,0.44371,-5.7469,0,0.44371,-5.7469,1.2
0.44371,-5.7469,0,-0.58122,-1.9218,0,35.7,3.7,0
35.7,3.7,0,-0.58122,-1.9218,0,34.675,7.5251,0
-0.58122,-1.9218,1.2,0.44371,-5.7469,1.2,35.7,3.7,1.2
-0.58122,-1.9218,1.2,35.7,3.7,1.2,34.675,7.5251,1.2
-15.233,21.593,0,-12.78,22.25,0,-15.233,21.593,2
-12.78,22.25,0,-12.78,22.25,2,-15.233,21.593,2
-13.958,26.645,2,-16.411,25.988,0,-16.411,25.988,2
-13.958,26.645,2,-13.958,26.645,0,-16.411,25.988,0
-13.958,26.645,0,-13.958,26.645,2,-12.78,22.25,0
-12.78,22.25,0,-13.958,26.645,2,-12.78,22.25,2
-16.411,25.988,2,-16.411,25.988,0,-15.233,21.593,0
-16.411,25.988,2,-15.233,21.593,0,-15.233,21.593,2
-15.233,21.593,0,-16.411,25.988,0,-12.78,22.25,0
-12.78,22.25,0,-16.411,25.988,0,-13.958,26.645,0
-16.411,25.988,2,-15.233,21.593,2,-12.78,22.25,2
-16.411,25.988,2,-12.78,22.25,2,-13.958,26.645,2
-26.543,14.207,0,-27.2,16.66,2,-26.543,14.207,2
-27.2,16.66,0,-27.2,16.66,2,-26.543,14.207,0
-31.595,15.482,2,-30.938,13.029,0,-30.938,13.029,2
-31.595,15.482,2,-31.595,15.482,0,-30.938,13.029,0
-31.595,15.482,0,-31.595,15.482,2,-27.2,16.66,0
-27.2,16.66,0,-31.595,15.482,2,-27.2,16.66,2
-30.938,13.029,2,-30.938,13.029,0,-26.543,14.207,0
-30.938,13.029,2,-26.543,14.207,0,-26.543,14.207,2
-26.543,14.207,0,-30.938,13.029,0,-27.2,16.66,0
-27.2,16.66,0,-30.938,13.029,0,-31.595,15.482,0
-30.938,13.029,2,-26.543,14.207,2,-27.2,16.66,2
-30.938,13.029,2,-27.2,16.66,2,-31.595,15.482,2
-2.9535,24.843,0,-0.5,25.5,1.55,-2.9535,24.843,1.55
-0.5,25.5,0,-0.5,25.5,1.55,-2.9535,24.843,0
-1.6776,29.895,1.55,-4.1311,29.238,0,-4.1311,29.238,1.55
-1.6776,29.895,1.55,-1.6776,29.895,0,-4.1311,29.238,0
-1.6776,29.895,0,-1.6776,29.895,1.55,-0.5,25.5,0
-0.5,25.5,0,-1.6776,29.895,1.55,-0.5,25.5,1.55
-4.1311,29.238,0,-2.9535,24.843,0,-2.9535,24.843,1.55
-4.1311,29.238,1.55,-4.1311,29.238,0,-2.9535,24.843,1.55
-2.9535,24.843,0,-1.6776,29.895,0,-0.5,25.5,0
-2.9535,24.843,0,-4.1311,29.238,0,-1.6776,29.895,0
-1.6776,29.895,1.55,-2.9535,24.843,1.55,-0.5,25.5,1.55
-4.1311,29.238,1.55,-2.9535,24.843,1.55,-1.6776,29.895,1.55
0.29655,25.593,0,2.75,26.25,2,0.29655,25.593,2
2.75,26.25,0,2.75,26.25,2,0.29655,25.593,0
1.5724,30.645,2,-0.88108,29.988,0,-0.88108,29.988,2
1.5724,30.645,2,1.5724,30.645,0,-0.88108,29.988,0
1.5724,30.645,0,1.5724,30.645,2,2.75,26.25,0
2.75,26.25,0,1.5724,30.645,2,2.75,26.25,2
-0.88108,29.988,2,-0.88108,29.988,0,0.29655,25.593,0
-0.88108,29.988,2,0.29655,25.593,0,0.29655,25.593,2
0.29655,25.593,0,1.5724,30.645,0,2.75,26.25,0
0.29655,25.593,0,-0.88108,29.988,0,1.5724,30.645,0
1.5724,30.645,2,0.29655,25.593,2,2.75,26.25,2
-0.88108,29.988,2,0.29655,25.593,2,1.5724,30.645,2
14.046,29.143,0,16.5,29.8,1.55,14.046,29.143,1.55
16.5,29.8,0,16.5,29.8,1.55,14.046,29.143,0
15.322,34.195,1.55,12.869,33.538,0,12.869,33.538,1.55
15.322,34.195,1.55,15.322,34.195,0,12.869,33.538,0
16.5,29.8,0,15.322,34.195,0,16.5,29.8,1.55
15.322,34.195,0,15.322,34.195,1.55,16.5,29.8,1.55
12.869,33.538,1.55,12.869,33.538,0,14.046,29.143,0
12.869,33.538,1.55,14.046,29.143,0,14.046,29.143,1.55
14.046,29.143,0,12.869,33.538,0,16.5,29.8,0
16.5,29.8,0,12.869,33.538,0,15.322,34.195,0
12.869,33.538,1.55,14.046,29.143,1.55,16.5,29.8,1.55
12.869,33.538,1.55,16.5,29.8,1.55,15.322,34.195,1.55
-23.193,2.5465,0,-23.85,5,2,-23.193,2.5465,2
-23.85,5,0,-23.85,5,2,-23.193,2.5465,0
-28.245,3.8224,2,-27.588,1.3689,0,-27.588,1.3689,2
-28.245,3.8224,2,-28.245,3.8224,0,-27.588,1.3689,0
-28.245,3.8224,0,-28.245,3.8224,2,-23.85,5,0
-23.85,5,0,-28.245,3.8224,2,-23.85,5,2
-27.588,1.3689,2,-27.588,1.3689,0,-23.193,2.5465,0
-27.588,1.3689,2,-23.193,2.5465,0,-23.193,2.5465,2
-23.193,2.5465,0,-28.245,3.8224,0,-23.85,5,0
-23.193,2.5465,0,-27.588,1.3689,0,-28.245,3.8224,0
-28.245,3.8224,2,-23.193,2.5465,2,-23.85,5,2
-27.588,1.3689,2,-23.193,2.5465,2,-28.245,3.8224,2
3.3466,26.343,0,5.8,27,1.55,3.3466,26.343,1.55
5.8,27,0,5.8,27,1.55,3.3466,26.343,0
4.6224,31.395,1.55,2.1689,30.738,0,2.1689,30.738,1.55
4.6224,31.395,1.55,4.6224,31.395,0,2.1689,30.738,0
4.6224,31.395,0,4.6224,31.395,1.55,5.8,27,0
5.8,27,0,4.6224,31.395,1.55,5.8,27,1.55
2.1689,30.738,1.55,2.1689,30.738,0,3.3466,26.343,0
2.1689,30.738,1.55,3.3466,26.343,0,3.3466,26.343,1.55
3.3466,26.343,0,2.1689,30.738,0,5.8,27,0
5.8,27,0,2.1689,30.738,0,4.6224,31.395,0
2.1689,30.738,1.55,3.3466,26.343,1.55,5.8,27,1.55
2.1689,30.738,1.55,5.8,27,1.55,4.6224,31.395,1.55
-16.543,-20.794,0,-17.2,-18.34,2.25,-16.543,-20.794,2.25
-17.2,-18.34,0,-17.2,-18.34,2.25,-16.543,-20.794,0
-21.595,-19.518,2.25,-20.938,-21.971,0,-20.938,-21.971,2.25
-21.595,-19.518,2.25,-21.595,-19.518,0,-20.938,-21.971,0
-21.595,-19.518,0,-21.595,-19.518,2.25,-17.2,-18.34,0
-17.2,-18.34,0,-21.595,-19.518,2.25,-17.2,-18.34,2.25
-20.938,-21.971,2.25,-20.938,-21.971,0,-16.543,-20.794,0
-20.938,-21.971,2.25,-16.543,-20.794,0,-16.543,-20.794,2.25
-16.543,-20.794,0,-20.938,-21.971,0,-17.2,-18.34,0
-17.2,-18.34,0,-20.938,-21.971,0,-21.595,-19.518,0
-20.938,-21.971,2.25,-16.543,-20.794,2.25,-17.2,-18.34,2.25
-20.938,-21.971,2.25,-17.2,-18.34,2.25,-21.595,-19.518,2.25
42.981,-3.7161,0,53.5,-0.5,2,42.981,-3.7161,2
53.5,-0.5,0,53.5,-0.5,2,42.981,-3.7161,0
52.342,3.287,2,41.823,0.070878,0,41.823,0.070878,2
52.342,3.287,2,52.342,3.287,0,41.823,0.070878,0
52.342,3.287,0,52.342,3.287,2,53.5,-0.5,0
53.5,-0.5,0,52.342,3.287,2,53.5,-0.5,2
41.823,0.070878,2,41.823,0.070878,0,42.981,-3.7161,0
41.823,0.070878,2,42.981,-3.7161,0,42.981,-3.7161,2
42.981,-3.7161,0,41.823,0.070878,0,53.5,-0.5,0
53.5,-0.5,0,41.823,0.070878,0,52.342,3.287,0
41.823,0.070878,2,42.981,-3.7161,2,53.5,-0.5,2
41.823,0.070878,2,53.5,-0.5,2,52.342,3.287,2
-18.793,-12.793,0,-19.45,-10.34,1.3,-18.793,-12.793,1.3
-19.45,-10.34,0,-19.45,-10.34,1.3,-18.793,-12.793,0
-23.845,-11.518,1.3,-23.188,-13.971,0,-23.188,-13.971,1.3
-23.845,-11.518,1.3,-23.845,-11.518,0,-23.188,-13.971,0
-23.845,-11.518,0,-23.845,-11.518,1.3,-19.45,-10.34,0
-19.45,-10.34,0,-23.845,-11.518,1.3,-19.45,-10.34,1.3
-23.188,-13.971,0,-18.793,-12.793,0,-18.793,-12.793,1.3
-23.188,-13.971,1.3,-23.188,-13.971,0,-18.793,-12.793,1.3
-18.793,-12.793,0,-23.188,-13.971,0,-19.45,-10.34,0
-19.45,-10.34,0,-23.188,-13.971,0,-23.845,-11.518,0
-23.188,-13.971,1.3,-18.793,-12.793,1.3,-19.45,-10.34,1.3
-23.188,-13.971,1.3,-19.45,-10.34,1.3,-23.845,-11.518,1.3
-19.943,-9.0534,0,-20.6,-6.6,1.3,-19.943,-9.0534,1.3
-20.6,-6.6,0,-20.6,-6.6,1.3,-19.943,-9.0534,0
-24.995,-7.7776,1.3,-24.338,-10.231,0,-24.338,-10.231,1.3
-24.995,-7.7776,1.3,-24.995,-7.7776,0,-24.338,-10.231,0
-20.6,-6.6,0,-24.995,-7.7776,0,-20.6,-6.6,1.3
-24.995,-7.7776,0,-24.995,-7.7776,1.3,-20.6,-6.6,1.3
-24.338,-10.231,0,-19.943,-9.0534,0,-19.943,-9.0534,1.3
-24.338,-10.231,1.3,-24.338,-10.231,0,-19.943,-9.0534,1.3
-19.943,-9.0534,0,-24.338,-10.231,0,-20.6,-6.6,0
-20.6,-6.6,0,-24.338,-10.231,0,-24.995,-7.7776,0
-24.338,-10.231,1.3,-19.943,-9.0534,1.3,-20.6,-6.6,1.3
-24.338,-10.231,1.3,-20.6,-6.6,1.3,-24.995,-7.7776,1.3
17.497,30.093,0,19.95,30.75,1.55,17.497,30.093,1.55
19.95,30.75,0,19.95,30.75,1.55,17.497,30.093,0
18.772,35.145,1.55,16.319,34.488,0,16.319,34.488,1.55
18.772,35.145,1.55,18.772,35.145,0,16.319,34.488,0
18.772,35.145,0,18.772,35.145,1.55,19.95,30.75,0
19.95,30.75,0,18.772,35.145,1.55,19.95,30.75,1.55
16.319,34.488,1.55,16.319,34.488,0,17.497,30.093,0
16.319,34.488,1.55,17.497,30.093,0,17.497,30.093,1.55
17.497,30.093,0,16.319,34.488,0,19.95,30.75,0
19.95,30.75,0,16.319,34.488,0,18.772,35.145,0
16.319,34.488,1.55,17.497,30.093,1.55,19.95,30.75,1.55
16.319,34.488,1.55,19.95,30.75,1.55,18.772,35.145,1.55
24.346,31.543,0,26.8,32.2,1.55,24.346,31.543,1.55
26.8,32.2,0,26.8,32.2,1.55,24.346,31.543,0
25.622,36.595,1.55,23.169,35.938,0,23.169,35.938,1.55
25.622,36.595,1.55,25.622,36.595,0,23.169,35.938,0
25.622,36.595,0,25.622,36.595,1.55,26.8,32.2,0
26.8,32.2,0,25.622,36.595,1.55,26.8,32.2,1.55
23.169,35.938,1.55,23.169,35.938,0,24.346,31.543,0
23.169,35.938,1.55,24.346,31.543,0,24.346,31.543,1.55
24.346,31.543,0,23.169,35.938,0,26.8,32.2,0
26.8,32.2,0,23.169,35.938,0,25.622,36.595,0
23.169,35.938,1.55,24.346,31.543,1.55,26.8,32.2,1.55
23.169,35.938,1.55,26.8,32.2,1.55,25.622,36.595,1.55
-5.7335,24.093,0,-3.28,24.75,1.55,-5.7335,24.093,1.55
-3.28,24.75,0,-3.28,24.75,1.55,-5.7335,24.093,0
-4.4576,29.145,1.55,-6.9111,28.488,0,-6.9111,28.488,1.55
