-0.351600348193785,1.25933318355944,1.53337239687546,-0.351806886243659,1.26012208234125,1.76737097588984,-0.577100297849744,1.20029605367358,1.53337239687546,-0.126100398537827,1.31837031344531,1.53337239687546,-0.573710027342773,1.18734647719315,1.19906335533723,-0.108474560881589,1.25104614792761,1.23921100984381,-0.604794359324938,1.30607710164286,0.95071684194964,-0.122584224454129,1.30493983197732,0.934391539079598,-0.514223575896703,1.20645453288401,0.99653934078111,-0.188061998054507,1.30871640578625,1.03341174902921,-0.487806512729007,1.27876696844182,0.562311232021104,-0.164494732494752,1.3896294336621,0.600539174344694,-0.350722529971179,0.922386210728679,0.338095761540007,-0.115640554514278,1.39249195038451,0.160451779283365,-0.347310098224645,0.99998601934422,0.0926953030799492,-0.185834665097135,1.63480383211876,0.109339170174755
-0.35171426965455,1.25996148146746,1.53349874634142,-0.351925190586816,1.26076656010929,1.76749726633832,-0.577204134759793,1.2008858457551,1.53349874634142,-0.126224404549308,1.31903711717982,1.53349874634142,-0.573738351916558,1.18765706037883,1.19919160807877,-0.108647616898059,1.25194706510215,1.23934142070932,-0.604710062572657,1.30587511717515,0.950592380224977,-0.122867874354395,1.306225345766,0.934552586633324,-0.514345796222618,1.20709822560456,0.996683100409361,-0.188148201109675,1.30925761965579,1.03352094982566,-0.488089109956413,1.27981805490554,0.562513303149402,-0.164490775682807,1.38983030505835,0.60058981374373,-0.351157851331754,0.92353001308085,0.338057290389231,-0.115611075556636,1.39244763063744,0.160503726117242,-0.347865949371762,1.00147001108259,0.0927630179469772,-0.185734298869527,1.6347813860696,0.10939751778245
-0.351828427256534,1.26059017770033,1.5336248017846,-0.352043777664767,1.26141159069598,1.76762326097801,-0.577308189677572,1.20147599379704,1.5336248017846,-0.126348664835496,1.31970436160362,1.5336248017846,-0.573766700764104,1.18796766083702,1.19931961667829,-0.108820991287138,1.25284839901531,1.23947154875164,-0.604625465995767,1.30567252612662,0.950468951909145,-0.123151982872288,1.30751122888984,0.934714162615458,-0.514468150880847,1.20774200833544,0.996826664888986,-0.18823453566959,1.30979885563833,1.03362976563862,-0.488371782785978,1.28086909960251,0.562715609863807,-0.164487373806822,1.39003093267001,0.600640289878936,-0.351593676168965,0.92467561782254,0.338016270550743,-0.115582658021864,1.39240332821437,0.160555592901895,-0.348422852414927,1.00295758398171,0.0928293221807805,-0.185635032678691,1.63475900588926,0.109456177017911
-0.351942820721701,1.26121926927386,1.53375056035609,-0.352162647192448,1.26205717073249,1.76774895692638,-0.577412462427435,1.20206649529758,1.53375056035609,-0.126473179015967,1.32037204325013,1.53375056035609,-0.573795073946465,1.18827827828105,1.19944737888887,-0.108994683671506,1.25375014510463,1.23960139048198,-0.60454057049733,1.30546933502116,0.950346559338865,-0.123436548991585,1.30879747391776,0.934876264326799,-0.514590639444035,1.20838587868713,0.996970031253582,-0.188321001636671,1.31034011185926,1.03373819388561,-0.488654529012278,1.28192009717315,0.562918148539865,-0.164484527378004,1.39023131652114,0.600690600759182,-0.352030003122423,0.925823027932705,0.337972696921613,-0.115555301329108,1.39235904252083,0.160607377243077,-0.348980803083654,1.00444873752254,0.0928942193463294,-0.185536865798217,1.63473669061102,0.109515143579631
-0.352057449768436,1.26184875319459,1.53387601921296,-0.352281798880103,1.26270329683729,1.76787435130667,-0.577516952830461,1.20265734774562,1.53387601921296,-0.126597946706411,1.32104015864356,1.53387601921296,-0.57382347152649,1.18858891242049,1.19957489246807,-0.109168693667788,1.25465229880101,1.23973094241804,-0.604455376998168,1.30526555040708,0.950225204809509,-0.123721571686237,1.31008407341887,0.935038889058756,-0.514713261483799,1.20902983426817,0.997113196542126,-0.188407598912146,1.31088138644258,1.03384623199165,-0.48893734643188,1.28297104225642,0.563120915545708,-0.16448223689827,1.39043145663799,0.600740744397221,-0.352466830856225,0.926972246457426,0.337926564443867,-0.115529004884923,1.39231477296423,0.160659076754654,-0.349539797120956,1.00594347121319,0.0929577130890719,-0.185439797488574,1.63471443926855,0.109574413174621
-0.352172314111544,1.26247862645993,1.5340011755183,-0.352401232433279,1.26334996561634,1.76799944124794,-0.577621660704452,1.20324854862078,1.5340011755183,-0.126722967518637,1.32170870429907,1.5340011755183,-0.573851893568836,1.18889956296117,1.199702155178,-0.109343020886552,1.25555485552879,1.23986020108418,-0.604369886436867,1.30506117885689,0.950104890574923,-0.124007049920377,1.31137101996257,0.93520203409346,-0.514836016570733,1.20967387268512,0.99725615779904,-0.188494327396053,1.31142267751097,1.03395387738934,-0.489220232843393,1.28402192948991,0.563323907242128,-0.164480502860248,1.3906313530491,0.600790718809736,-0.352904158058975,0.928123276510223,0.337877868105011,-0.115503768083286,1.39227051895387,0.160710689058642,-0.350099830283298,1.00744178458895,0.0930198071352093,-0.185343826997135,1.63469225089588,0.109633981518435
-0.352287413462253,1.26310888605817,1.53412602644134,-0.35252094755282,1.26399717366308,1.76812422388516,-0.577726585863934,1.20384009539357,1.53412602644134,-0.126848241060571,1.32237767672278,1.53412602644134,-0.573880340139976,1.18921022960519,1.19982916478533,-0.109517664932311,1.25645781070579,1.23998916301147,-0.604284099769794,1.30485622696715,0.949985618847251,-0.124292982648332,1.31265830611865,0.935365696703863,-0.51495890427443,1.21031799154269,0.997398912074249,-0.188581186987253,1.31196398318577,1.03406112751886,-0.489503186047514,1.28507275350985,0.563527119982641,-0.164479325747274,1.39083100578525,0.600840522017388,-0.353341983443801,0.929276121272367,0.337826602938543,-0.115479590305601,1.39222627990093,0.160762211785234,-0.350660898340555,1.00894367721231,0.0930805052919716,-0.185248953558221,1.6346701245275,0.109693844335193
-0.352402747528208,1.26373952896858,1.53425056915746,-0.352640943934864,1.26464491755856,1.76824869635931,-0.577831728120162,1.20443198552534,1.53425056915746,-0.126973766936255,1.32304707241183,1.53425056915746,-0.573908811308212,1.18952091205099,1.19995591906131,-0.109692625403522,1.25736115974345,1.24011782473782,-0.604198017971096,1.30465070135827,0.949867391796761,-0.124579368814635,1.31394592445745,0.935529874153846,-0.515081924163492,1.21096218844372,0.997541456423251,-0.188668177583438,1.31250530158709,1.03416797982808,-0.489786203847077,1.28612350895125,0.563730550113556,-0.164478706033382,1.39103041487954,0.600890152044871,-0.353780305748366,0.930430783993191,0.337772764024483,-0.115456470920713,1.3921820552185,0.160813642572839,-0.351222997075962,1.01044914867289,0.093139811447893,-0.185155176393127,1.63464805919836,0.109753997357604
-0.352518316013481,1.26437055216147,1.5343748008483,-0.352761221270837,1.2652931938715,1.76837285581738,-0.577937087281114,1.20502421646843,1.5343748008483,-0.127099544745848,1.32371688785451,1.5343748008483,-0.573937307143684,1.18983160999339,1.20008241578182,-0.109867901892587,1.25826489804681,1.24024618280805,-0.604111642032714,1.30444460867431,0.949750211551675,-0.124866207354034,1.31523386754989,0.935694563698325,-0.515205075805542,1.21160646098928,0.997683787907169,-0.188755299081134,1.31304663083385,1.03427443177261,-0.490069284047094,1.28717419044787,0.563934193974047,-0.164478644183309,1.39122958036736,0.600939606920955,-0.354219123734884,0.931587267990391,0.337716346489897,-0.115434409284914,1.39213784432157,0.160864979068109,-0.351786122286069,1.01195819858749,0.0931977295730944,-0.185062494710163,1.63462605394392,0.109814436326992
-0.352634118618561,1.26500195259825,1.53449871870184,-0.352881779247452,1.26594199915837,1.76849669941253,-0.578042663151499,1.20561678566624,1.53449871870184,-0.127225574085622,1.32438711953025,1.53449871870184,-0.57396582771838,1.19014232312357,1.2002086527274,-0.110043493985854,1.25916902101465,1.24037423377405,-0.604024972964385,1.30423795558283,0.949634080197996,-0.125153497191502,1.31652212796765,0.935859762583356,-0.515328358767243,1.21225080677865,0.997825903592825,-0.188842551375714,1.31358796904378,1.03438048081583,-0.490352424454813,1.28822479263238,0.564138047896221,-0.164479140652486,1.39142850228645,0.600988884678536,-0.354658436190131,0.932745576650337,0.337657345509428,-0.115413404741955,1.39209364662707,0.160916218925976,-0.352350269780692,1.01347082660005,0.0932542637195655,-0.184970907704685,1.63460410780014,0.109875156993315
-0.352750155040362,1.2656337272315,1.53462231991242,-0.353002617546701,1.26659132996346,1.76862022430408,-0.578148455532755,1.20620969055323,1.53462231991242,-0.127351854547968,1.32505776390977,1.53462231991242,-0.573994373106148,1.19045305112915,1.20033462768324,-0.110219401263617,1.26007352403954,1.2405019741948,-0.60393801179365,1.30403074877467,0.949518999779341,-0.125441237242254,1.31781069828327,0.936025468046238,-0.515451772614307,1.21289522340945,0.997967800552791,-0.188929934361405,1.3141293143335,1.03448612442897,-0.490635622879754,1.28927531013635,0.564342108205182,-0.164480195887041,1.3916271806769,0.601037983354685,-0.355098241925452,0.933905713428374,0.337595756305836,-0.115393456623056,1.39204946155385,0.160967359809678,-0.352915435382859,1.01498703238164,0.0933094180214458,-0.184880414559132,1.63458221980357,0.109936155115192
-0.35286642497222,1.26626587300506,1.53474560168083,-0.353123735845854,1.26724118281897,1.76874342765766,-0.578254464223052,1.20680292855505,1.53474560168083,-0.127478385721389,1.32572881745508,1.53474560168083,-0.574022943382704,1.19076379369423,1.20046033843929,-0.110395623300114,1.26097840250791,1.24062940063654,-0.603850759565856,1.30382299496379,0.949404972296771,-0.125729426411755,1.31909957107023,0.936191677315623,-0.515575316911512,1.21353970847761,0.998109475865462,-0.189017447931291,1.31467066481857,1.03459136009119,-0.490918877133764,1.29032573759033,0.564546371219107,-0.164481810323789,1.39182561558119,0.601086900990697,-0.355538539776775,0.935067681849123,0.337531574150536,-0.115374564246916,1.39200528852273,0.161018399390799,-0.353481614928764,1.01650681563046,0.0933631966953152,-0.184791014443058,1.63456038899137,0.109997426459925
-0.352982928103897,1.26689838685407,1.53486856121442,-0.353245133817453,1.2678915542451,1.76886630664522,-0.578360689017291,1.20739649708858,1.53486856121442,-0.127605167190503,1.32640027661957,1.53486856121442,-0.574051538625643,1.19107455049938,1.20058578279021,-0.110572159663535,1.26188365180011,1.24075650967283,-0.60376321734416,1.30361470088702,0.949291999708633,-0.126018063595732,1.32038873890309,0.936358387611621,-0.515698991222714,1.21418425957746,0.998250926615108,-0.189105091977328,1.3152120186135,1.03469618528958,-0.491202185031061,1.29137606962396,0.564750833249312,-0.164483984390237,1.3920238070442,0.601135635632139,-0.355979328604613,0.936231485506784,0.337464794364144,-0.115356726919723,1.39196112695646,0.161069335349292,-0.354048804267712,1.01803017607178,0.0934156040404803,-0.184702706513171,1.6345386144013,0.110058966803521
-0.353099664121578,1.26753126570506,1.53499119572711,-0.353366811129309,1.2685424407501,1.76898885844514,-0.57846712970711,1.20799039356201,1.53499119572711,-0.127732198536046,1.3270721378481,1.53499119572711,-0.57408015891445,1.19138532122172,1.20071095853544,-0.110749009916015,1.2627892672905,1.24088329788465,-0.603675386209532,1.30340587330394,0.949180083930389,-0.126307147680188,1.32167819435759,0.936525596145904,-0.515822795110863,1.21482887430177,0.99839214989194,-0.189192866390346,1.31575337383185,1.03480059751927,-0.491485544388282,1.29242630086597,0.564955490600321,-0.164486718504578,1.39222175511322,0.601184185328897,-0.356420607294072,0.937397128065426,0.337395412317026,-0.115339943935164,1.39191697627978,0.161120165373521,-0.354616999262063,1.01955711345798,0.0934666444392654,-0.184615489913362,1.63451689507179,0.110120771930715
-0.353216632707874,1.26816450647598,1.53511350243947,-0.353488767444502,1.26919383883036,1.76911108024229,-0.578573786080883,1.20858461537492,1.53511350243947,-0.127859479334866,1.32774439757705,1.53511350243947,-0.574108804330508,1.19169610553491,1.20083586347923,-0.11092617361364,1.26369524434752,1.24100976186053,-0.603587267260756,1.30319651899663,0.94906922683446,-0.126596677541413,1.32296793001076,0.936693300121815,-0.515946728138015,1.21547355024177,0.998533142792175,-0.189280771060061,1.31629472858621,1.03490459428347,-0.491768953024529,1.29347642594428,0.565160339569936,-0.16449001307569,1.39241945983799,0.601232548135226,-0.356862374754853,0.93856461325929,0.337323423429851,-0.115324214574439,1.39187283591939,0.161170887160282,-0.355186195787181,1.02108762756845,0.0935163223573059,-0.184529363774748,1.63449523004197,0.110182837634995
-0.353333833541824,1.26879810607635,1.53523547857882,-0.35361100242137,1.2698457449705,1.7692329692281,-0.57868065792372,1.20917915991831,1.53523547857882,-0.127987009159928,1.32841705223439,1.53523547857882,-0.574137474957108,1.19200690310924,1.20096049543063,-0.111103650306447,1.26460157833375,1.24113589819662,-0.603498861614431,1.30298664476952,0.948959430250064,-0.126886652045999,1.32425793844106,0.936861496734472,-0.516070789865347,1.21611828498725,0.998673902418091,-0.189368805875081,1.3168360809883,1.03500817309351,-0.492052408761417,1.29452643948605,0.565365376449308,-0.164493868503134,1.39261692127073,0.601280722109795,-0.357304629921256,0.939733944893075,0.337248823174148,-0.11530953810627,1.39182870530401,0.161221498414845,-0.355756389731375,1.02262171820963,0.0935646423438422,-0.184444327215701,1.6344736183517,0.110245159718623
-0.353451266298892,1.26943206140723,1.53535712137928,-0.353733515713513,1.27049815564344,1.76935452260063,-0.578787745017472,1.20977402457471,1.53535712137928,-0.128114787580312,1.32909009823976,1.53535712137928,-0.574166170879461,1.19231771361161,1.2010848522036,-0.111281439538426,1.26550826460599,1.2412617034968,-0.603410170404967,1.30277625744912,0.948850695963058,-0.127177070050853,1.32554821222842,0.937030183170877,-0.51619497985317,1.21676307612655,0.998814425878092,-0.189456970722912,1.317377429149,1.03511133146893,-0.492335909423122,1.29557633611775,0.565570597523004,-0.164498285177153,1.39281413946611,0.601328705315736,-0.35774737175218,0.940905126842235,0.337171607072872,-0.115295913786911,1.39178458386431,0.161271996850975,-0.356327576995844,1.02415938521495,0.09361160903202,-0.184360379341886,1.63445205904158,0.110307733992657
-0.353568930650975,1.27006636936137,1.53547842808182,-0.353856306969786,1.27115106731051,1.76947573756467,-0.578895047140735,1.21036920671821,1.53547842808182,-0.128242814161216,1.32976353200452,1.53547842808182,-0.574194892184706,1.19262853670559,1.20120893161696,-0.111459540847522,1.26641529851533,1.24138717437278,-0.603321194784589,1.30256536388392,0.948743025715784,-0.127467930403207,1.32683874395443,0.93719935661002,-0.516319297660943,1.21740792124663,0.998954710286769,-0.189545265489971,1.31791877117837,1.0352140669375,-0.492619452836427,1.29662611046524,0.565775999069078,-0.164503263478672,1.39301111448134,0.601376495820693,-0.358190599231122,0.942078163053261,0.337091770700966,-0.115283340860163,1.39174047103301,0.161322380190973,-0.356899753494615,1.02570062844476,0.093657227139186,-0.184277519246296,1.63443055115303,0.110370556276976
-0.353686826266399,1.27070102682322,1.53559939593437,-0.353979375834297,1.27180447642147,1.76959661133177,-0.579002564068844,1.21096470371458,1.53559939593437,-0.128371088463954,1.33043734993186,1.53559939593437,-0.57422363896192,1.19293937205145,1.20133273149446,-0.111637953765634,1.26732267540724,1.24151230744419,-0.603231935923332,1.30235397094409,0.948636421206916,-0.127759231940635,1.32812952620241,0.937369014222987,-0.516443742847291,1.21805281793313,0.99909475276496,-0.18963369006159,1.31846010518572,1.03531637703533,-0.492903036830767,1.29767575715378,0.565981577359145,-0.164508803779293,1.39320784637614,0.601424091696869,-0.358634311366175,0.943253057543974,0.337009309685936,-0.115271818557382,1.39169636624485,0.161372646165702,-0.357472915154488,1.02724544778637,0.0937015014671932,-0.184195746009287,1.63440909372825,0.1104336224003
-0.35380495280992,1.27133603066906,1.53572002219184,-0.354102721946404,1.27245837941463,1.76971714112033,-0.579110295573884,1.2115605129213,1.53572002219184,-0.128499610045956,1.33111154841682,1.53572002219184,-0.574252411302128,1.19325021930621,1.20145624966479,-0.111816677818622,1.26823039062161,1.24163709933868,-0.603142395009038,1.30214208552137,0.948530884091304,-0.128050973491068,1.32942055155751,0.937539153173069,-0.516568314970012,1.2186977637704,0.999234550439812,-0.189722244322023,1.31900142927967,1.03541825930685,-0.493186659238281,1.29872527080816,0.566187328658442,-0.164514906441299,1.39340433521279,0.60147149102107,-0.359078507190023,0.944429814403804,0.336924219708424,-0.115261346097493,1.39165226893658,0.161422792514618,-0.358047057914971,1.02879384315395,0.0937444369027023,-0.184115058698615,1.63438768581033,0.110496928200216
-0.353923309942731,1.27197137776702,1.53584030411621,-0.354226344940713,1.27311277271696,1.76983732415569,-0.579218241424687,1.21215663168764,1.53584030411621,-0.128628378460774,1.3317861238464,1.53584030411621,-0.574281209298311,1.19356107812364,1.20157948396164,-0.111995712526305,1.26913843949285,1.24176154669204,-0.603052573247349,1.30192971452877,0.948426415979827,-0.128343153872803,1.33071181260685,0.937709770615863,-0.516693013586097,1.21934275634153,0.99937410044484,-0.189810928154458,1.31954274156815,1.03551971130494,-0.493470317893853,1.29977464605273,0.566393249225908,-0.16452157181765,1.39360058105614,0.601518691874756,-0.359523185759937,0.945608437794072,0.33683649650279,-0.115251922687004,1.391608178547,0.161472816985803,-0.358622177728221,1.03034581448849,0.0937860384174887,-0.184035456369472,1.63436632644321,0.110560469523194
-0.354041897322457,1.27260706497716,1.53596023897661,-0.354350244447074,1.2737676527441,1.76995715767018,-0.579326401386838,1.21275305735473,1.53596023897661,-0.128757393258076,1.33246107259959,1.53596023897661,-0.574310033045417,1.19387194815432,1.2017024322237,-0.112175057402465,1.27004681734995,1.24188564614828,-0.602962471861707,1.30171686490044,0.948323018439246,-0.128635771894523,1.33200330193961,0.937880863699387,-0.516817838251739,1.21998779322845,0.999513399919989,-0.189899741441023,1.32008404015848,1.03562073059095,-0.493754010635163,1.30082387751146,0.566599335314247,-0.164528800251986,1.39379658397361,0.601565692344088,-0.359968346157766,0.946788931948272,0.336746135857692,-0.115243547520014,1.39156409451696,0.161522717335996,-0.359198270558978,1.03190136175781,0.0938263110687523,-0.183956938064518,1.63434501467177,0.110624242224616
-0.354160714603162,1.27324308915156,1.53607982404939,-0.35447442009058,1.2744230159005,1.77007663890321,-0.579434775222672,1.21334978725563,1.53607982404939,-0.128886653983651,1.33313639104749,1.53607982404939,-0.574338882640371,1.19418282904567,1.20182509229469,-0.112354711954849,1.27095551951656,1.24200939435971,-0.602872092093343,1.30150354359146,0.948220692992056,-0.128928826355308,1.33329501214716,0.938052429564179,-0.516942788522353,1.22063287201193,0.999652446011696,-0.189988684062792,1.32062532315743,1.03572131473475,-0.494037735302734,1.301872959808,0.566805583170005,-0.164536592078622,1.39399234403525,0.601612490519969,-0.36041398748993,0.947971301172344,0.336653133616683,-0.115236219778227,1.39152001628939,0.161572491330623,-0.359775332384503,1.03346048495642,0.0938652599994254,-0.183879502813921,1.63432374954182,0.110688242168796
-0.354279761435347,1.27387944713439,1.53619905661813,-0.354598871491563,1.27507885857948,1.7701957651013,-0.579543362691282,1.21394681871541,1.53619905661813,-0.129016160179411,1.33381207555336,1.53619905661813,-0.574367758182081,1.19449372044198,1.20194746202342,-0.112534675685171,1.27186454131105,1.24213278798708,-0.602781435201275,1.30128975757758,0.948119441116342,-0.129222316044652,1.33458693582312,0.938224465343411,-0.517067863952585,1.22127799027162,0.999791235872945,-0.190077755899795,1.3211665886712,1.03582146131482,-0.494321489739974,1.30292188756577,0.567011989033633,-0.164544947622552,1.39418786131375,0.601659084498099,-0.360860108887408,0.949155549844951,0.336557485678796,-0.115229938630969,1.39147594330926,0.161622136743826,-0.360353359194513,1.03502318410554,0.0939028904384882,-0.183803149635394,1.63430253010015,0.110752465229
-0.354399037465955,1.27451613576195,1.5363179339738,-0.354723598265595,1.27573517716331,1.77031453351822,-0.57965216354852,1.21454414905121,1.5363179339738,-0.129145911383391,1.33448812247268,1.5363179339738,-0.57439665977145,1.19480462198446,1.20206953926377,-0.112714948089117,1.27277387804661,1.24225582369964,-0.602690502462294,1.30107551385505,0.948019264245636,-0.129516239742477,1.33587906556355,0.938396968162992,-0.517193064096328,1.22192314558614,0.999929766663332,-0.190166956831028,1.32170783480554,1.03592116791825,-0.494605271793229,1.30397065540802,0.567218549139565,-0.164553867199448,1.39438313588442,0.601705472379016,-0.361306709505727,0.950341682417749,0.336459187999148,-0.115224703235194,1.39143187502364,0.161671651358496,-0.36093234699111,1.03658945925304,0.0939392077012815,-0.183727877534227,1.63428135539456,0.110816907287471
-0.354518542338372,1.27515315186277,1.53643645341475,-0.35484860002348,1.2763919680233,1.77043294141498,-0.579761177546999,1.21514177557232,1.53643645341475,-0.129275907129746,1.33516452815321,1.53643645341475,-0.574425587511388,1.19511553331123,1.20219132187479,-0.112895528656346,1.2736835250313,1.24237849817526,-0.602599295170959,1.30086081944041,0.947920163768783,-0.129810596219148,1.33717139396697,0.938569935141677,-0.517318388506736,1.2225683355331,1.00006803554912,-0.190256286734457,1.32224905966576,1.03602043214086,-0.494889079311825,1.30501925795785,0.567425259716282,-0.164563351115661,1.39457816782527,0.601751652268145,-0.361753788524947,0.951529703415657,0.336358236589539,-0.115220512735502,1.39138781088169,0.161721032966303,-0.36151229178872,1.03815931047333,0.093974217189827,-0.183653685503325,1.63426022447388,0.110881564235448
-0.354638275692428,1.27579049225767,1.5365546122468,-0.354973876371259,1.27704922751987,1.77055098606,-0.579870404436093,1.21573969558022,1.5365546122468,-0.129406146948762,1.33584128893512,1.5365546122468,-0.574454541506812,1.19542645405741,1.20231280772063,-0.113076416870493,1.27459347756814,1.24250080810053,-0.602507814639586,1.30064568137026,0.947822141029792,-0.130105384235489,1.33846391363455,0.938743363391173,-0.517443836736237,1.22321355768915,1.00020603970332,-0.190345745487028,1.32279026135676,1.03611925158721,-0.495172910148118,1.30606768983834,0.567632116986389,-0.164573399668219,1.39477295721701,0.60179762227584,-0.362201345149648,0.952719617437123,0.336254627519061,-0.115217366264151,1.39134375033468,0.161770279367726,-0.362093189614018,1.03973273786734,0.0940079243931435,-0.183580572523246,1.63423913638801,0.11094643197319
-0.354758237164398,1.27642815375985,1.53667240778334,-0.355099426910204,1.27770695200265,1.77066866472907,-0.579979843961948,1.2163379063687,1.53667240778334,-0.129536630366848,1.336518401151,1.53667240778334,-0.574483521864665,1.19573738385514,1.20243399467069,-0.113257612209173,1.27550373095515,1.24262275017082,-0.602416062198238,1.30043010670106,0.947725197327712,-0.130400602542801,1.33975661717015,0.938917250016249,-0.51756940833655,1.22385880963002,1.0003437763057,-0.190435332964674,1.32333143798311,1.03621762387068,-0.495456762157537,1.30711594567255,0.567839117166683,-0.164584013144833,1.39496750414303,0.601843380517438,-0.362649378608911,0.953911429154387,0.336148356914709,-0.115215262941071,1.39129969283598,0.161819388372084,-0.36267503650586,1.04130974156246,0.0940403348875718,-0.183508537562235,1.63421809018794,0.111011506409999
-0.35487842638701,1.27706613317493,1.53678983734535,-0.355225251236819,1.27836513781057,1.77078597470552,-0.580089495867476,1.2169364052239,1.53678983734535,-0.129667356906544,1.33719586112596,1.53678983734535,-0.574512528693919,1.19604832233357,1.20255488059953,-0.113439114143985,1.2764142804855,1.24274432109042,-0.602324039194711,1.30021410250893,0.947629333916488,-0.130696249882874,1.34104949718047,0.939091592114841,-0.517695102858696,1.22450408893058,1.00048124254291,-0.190525049042325,1.32387258764908,1.0363155466135,-0.495740633198634,1.30816402008364,0.568046256468223,-0.164595191823893,1.39516180868948,0.601888925113295,-0.363097888156298,0.955105143313743,0.336039420961998,-0.115214201873876,1.39125563784108,0.161868357797562,-0.363257828515213,1.04289032171244,0.0940714543370957,-0.183437579576263,1.6341970849258,0.111076783464238
-0.354998842989442,1.27770442730104,1.53690689826149,-0.355351348942835,1.27902378127189,1.77090291328023,-0.580199359892364,1.2175351894244,1.53690689826149,-0.129798326086519,1.33787366517769,1.53690689826149,-0.574541562105586,1.19635926911896,1.202675463387,-0.113620922140514,1.27732512144748,1.24286551757263,-0.602231746994523,1.29999767588938,0.947534552004836,-0.130992324988006,1.34234254627517,0.93926638677816,-0.517820919853012,1.22514939316488,1.00061843560848,-0.190614893593915,1.32441370845868,1.03641301744683,-0.496024521133128,1.30921190769489,0.568253531096403,-0.164606935974474,1.39535587094527,0.601934254188841,-0.363546873069839,0.956300764735797,0.335927815905583,-0.115214182157881,1.3912115848076,0.161917185471248,-0.363841561705082,1.04447447849735,0.0941012884936706,-0.183367697509061,1.63417611965487,0.111142259063354
-0.355119486597326,1.2783430329289,1.53702358786815,-0.355477719615211,1.27968287870437,1.77101947775172,-0.580309435773075,1.21813425624125,1.53702358786815,-0.129929537421577,1.33855180961655,1.53702358786815,-0.574570622212725,1.19667022383467,1.20279574091819,-0.113803035658335,1.27823624912466,1.24298633633983,-0.602139186980901,1.29978083395718,0.947440852756112,-0.131288826581022,1.34363575706692,0.939441631090803,-0.51794685886917,1.22579471990619,1.00075535270293,-0.190704866492389,1.32495479851572,1.0365100340108,-0.496308423825952,1.31025960312979,0.568460937251024,-0.164619245856331,1.39554969100205,0.601979365874619,-0.363996332651998,0.957498298315724,0.335813538049884,-0.115215202876114,1.39116753319532,0.161965869229157,-0.364426232150435,1.04606221212347,0.0941298431975521,-0.18329889029216,1.63415519342961,0.111207929143902
-0.355240356832751,1.27898194684187,1.53713990350956,-0.355604362836135,1.28034242641526,1.77113566542622,-0.58041972324285,1.2187336029381,1.53713990350956,-0.130060990422653,1.33923029074564,1.53713990350956,-0.574599709130453,1.19698118610121,1.2029157110835,-0.113985454151019,1.27914765879594,1.24310677412359,-0.602046360554762,1.29956358384606,0.947348237288179,-0.131585753375283,1.34492912217157,0.939617322130853,-0.518072919456182,1.22644006672707,1.0008919910338,-0.190794967609712,1.32549585592382,1.03660659395456,-0.496592339145301,1.31130710101209,0.568668471126363,-0.164632121719908,1.39574326895431,0.602024258306334,-0.364446266229662,0.958697749023516,0.335696583759719,-0.11521726309933,1.39112348246615,0.162014406916263,-0.365011835938129,1.04765352282326,0.0941571243776252,-0.183231156844925,1.63413430530571,0.111273789651563
-0.355361453314268,1.27962116581604,1.53725584253779,-0.355731278183018,1.28100242070146,1.77125147361775,-0.580530222031714,1.21933322677124,1.53725584253779,-0.130192684596822,1.33990910486084,1.53725584253779,-0.574628822975953,1.19729215553627,1.20303537177869,-0.114168177066135,1.2800593457356,1.24322682766479,-0.601953269134705,1.29934593270852,0.947256706673291,-0.131883104074712,1.34622263420822,0.939793456969996,-0.518199101162425,1.22708543119938,1.00102834781571,-0.190885196816879,1.32603687878652,1.03670269493637,-0.496876264962674,1.31235439596586,0.568876128911247,-0.164645563806337,1.39593660489932,0.602068929624896,-0.364896673154106,0.959899121904238,0.335576949460937,-0.115220361886027,1.39107943208417,0.162062796386528,-0.365598369166836,1.04924841085522,0.0941831380517379,-0.183164496074593,1.63411345434009,0.111339836541167
-0.355482775656887,1.28026068662029,1.53737140231288,-0.355858465228497,1.28166285784957,1.77136689964817,-0.580640931866477,1.21993312498966,1.53737140231288,-0.130324619447297,1.34058824825093,1.53737140231288,-0.574657963868482,1.19760313175477,1.20315472090485,-0.114351203845253,1.28097130521341,1.24334649371368,-0.601859914156986,1.29912788771564,0.947166261937959,-0.132180877373806,1.34751628579936,0.939970032673622,-0.518325403535645,1.22773081089438,1.00116442027043,-0.190975553983919,1.32657786520726,1.03679833462359,-0.497160199152927,1.3134014826156,0.569083906789121,-0.164659572347439,1.3961296989372,0.602113377976468,-0.365347552800973,0.96110242207827,0.335454631641056,-0.115224498282462,1.39103538151563,0.162111035502933,-0.366185827946964,1.05084687650386,0.0942078903270378,-0.183098906876309,1.63409263959096,0.111406065776715
