8.8201,9.8078,10.745,11.621,12.428,13.158,13.804,14.361,14.825,15.192,15.462,15.634,15.708,15.686,15.573,15.371,15.086,14.723,14.29,13.792,13.238,12.635,11.991,11.314,10.612,9.8919,9.1613,8.4271,7.6959,6.9736,6.2658,5.5772,4.9122,4.2745,3.6671,3.0925,2.5527,2.0488,1.5819,1.1522,0.75972,0.40393,0.084024,0.2011,0.4528,0.67266,0.8624,1.0239,1.1591,1.27,1.3586,1.4269,1.4769,1.5105,1.5295,1.5358,1.531,1.5167,1.4942,1.4651,1.4305,1.3915,1.3491,1.3043,1.2579,1.2105,1.1628,1.1153,1.0685,1.0228,0.97845,0.93576,0.89493,0.85614,0.81953,0.78518,0.75318,0.72356,0.69636,0.6716,0.64926,0.62934,0.61183,0.5967,0.58395,0.57355,0.56548,0.55972,0.55628,0.55513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.8067,9.7785,10.697,11.553,12.337,13.043,13.663,14.193,14.629,14.969,15.21,15.354,15.4,15.353,15.215,14.99,14.685,14.305,13.856,13.347,12.785,12.178,11.533,10.858,10.162,9.4517,8.7342,8.0165,7.3047,6.6048,5.9219,5.2606,4.6248,4.018,3.4427,2.9013,2.3952,1.9255,1.4926,1.0967,0.73739,0.41391,0.12524,0.12995,0.3532,0.54624,0.71093,0.84924,0.96316,1.0548,1.1261,1.1791,1.2157,1.2379,1.2474,1.246,1.2351,1.2164,1.1911,1.1604,1.1256,1.0875,1.0471,1.0052,0.96253,0.91958,0.87691,0.83493,0.79402,0.75447,0.71649,0.68028,0.64598,0.61368,0.58345,0.55533,0.52933,0.50545,0.48367,0.46397,0.44632,0.43066,0.41698,0.40521,0.39533,0.3873,0.38108,0.37666,0.37402,0.37314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.793,9.7486,10.649,11.484,12.245,12.926,13.521,14.024,14.432,14.743,14.956,15.071,15.09,15.017,14.854,14.607,14.281,13.884,13.421,12.9,12.33,11.718,11.072,10.4,9.7095,9.0087,8.3042,7.6027,6.9103,6.2325,5.5743,4.9399,4.3331,3.7567,3.2133,2.7046,2.2319,1.7959,1.3967,1.0341,0.70753,0.41596,0.15811,0.067541,0.26272,0.42929,0.56925,0.68464,0.77754,0.85004,0.90419,0.94198,0.96536,0.97615,0.97608,0.96678,0.94974,0.92635,0.89785,0.86538,0.82995,0.79244,0.75364,0.71422,0.67476,0.63574,0.59757,0.56058,0.52501,0.49109,0.45894,0.42868,0.40037,0.37404,0.34968,0.32729,0.30682,0.28823,0.27146,0.25644,0.24311,0.2314,0.22125,0.21258,0.20535,0.19951,0.19501,0.19183,0.18992,0.18929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7789,9.7181,10.599,11.413,12.152,12.809,13.377,13.853,14.232,14.515,14.699,14.786,14.779,14.679,14.491,14.222,13.876,13.461,12.983,12.451,11.872,11.255,10.608,9.9386,9.2544,8.563,7.8714,7.186,6.5126,5.8567,5.2229,4.6151,4.0367,3.4905,2.9784,2.502,2.0622,1.6593,1.2932,0.96341,0.66903,0.40881,0.18125,0.015372,0.18295,0.32351,0.43913,0.53197,0.60416,0.65783,0.69505,0.71779,0.72797,0.72738,0.71769,0.70045,0.67707,0.64884,0.61692,0.58232,0.54596,0.5086,0.47092,0.4335,0.39678,0.36116,0.32694,0.29435,0.26356,0.23468,0.20778,0.18288,0.15998,0.13904,0.12001,0.10282,0.087379,0.073595,0.061372,0.050612,0.041217,0.033093,0.026152,0.020311,0.015499,0.011651,0.0087147,0.0066476,0.0054196,0.0050123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7646,9.6871,10.549,11.342,12.058,12.689,13.231,13.68,14.031,14.285,14.441,14.5,14.465,14.339,14.127,13.835,13.469,13.036,12.544,12,11.413,10.791,10.143,9.4757,8.7973,8.1152,7.4362,6.7665,6.112,5.4776,4.8677,4.286,3.7357,3.219,2.7377,2.293,1.8854,1.5149,1.1813,0.88368,0.62083,0.39132,0.19341,0.025206,0.11536,0.23044,0.32224,0.39298,0.44486,0.48003,0.50058,0.50849,0.50563,0.49374,0.47443,0.4492,0.41936,0.38611,0.35051,0.31349,0.27584,0.23823,0.20123,0.1653,0.13081,0.098044,0.067201,0.038425,0.011797,0.01265,0.034926,0.055075,0.073169,0.089302,0.10358,0.11614,0.12709,0.13658,0.14473,0.15168,0.15756,0.16247,0.16653,0.16984,0.17249,0.17455,0.17609,0.17715,0.17777,0.17798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.75,9.6555,10.498,11.27,11.962,12.569,13.084,13.505,13.829,14.054,14.181,14.212,14.149,13.997,13.761,13.446,13.06,12.61,12.103,11.548,10.953,10.326,9.6764,9.0113,8.3386,7.6655,6.9989,6.3447,5.7086,5.0952,4.5088,3.9528,3.4298,2.9421,2.4909,2.0771,1.701,1.3624,1.0604,0.79414,0.56206,0.36249,0.19349,0.05299,0.061242,0.15148,0.22004,0.26922,0.30126,0.31836,0.3226,0.31594,0.30023,0.27717,0.24831,0.21506,0.17868,0.14026,0.10077,0.061039,0.021761,0.016489,0.053247,0.088153,0.12094,0.15141,0.17945,0.20501,0.22809,0.24872,0.267,0.28302,0.29693,0.30887,0.319,0.32748,0.3345,0.34022,0.34479,0.34839,0.35117,0.35325,0.35478,0.35587,0.35661,0.3571,0.3574,0.35758,0.35767,0.35769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7351,9.6234,10.447,11.197,11.866,12.447,12.936,13.329,13.625,13.821,13.92,13.923,13.833,13.655,13.394,13.057,12.651,12.183,11.661,11.095,10.492,9.8601,9.2089,8.5458,7.8786,7.2145,6.5599,5.9208,5.3026,4.7099,4.1464,3.6154,3.1192,2.6596,2.2378,1.8542,1.5088,1.201,0.92994,0.69413,0.49195,0.32146,0.18055,0.066941,0.021728,0.087857,0.13385,0.16208,0.17484,0.17435,0.16268,0.1418,0.11351,0.079471,0.04117,5.5593e-05,0.04303,0.086734,0.13029,0.17298,0.21419,0.25345,0.29038,0.32473,0.35631,0.38502,0.41082,0.43375,0.45388,0.47132,0.48622,0.49874,0.50908,0.51743,0.524,0.52899,0.53262,0.53509,0.53659,0.5373,0.5374,0.53705,0.53639,0.53556,0.53465,0.53378,0.53302,0.53244,0.53207,0.53194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7199,9.5907,10.394,11.123,11.768,12.324,12.787,13.152,13.419,13.587,13.658,13.632,13.515,13.312,13.027,12.667,12.241,11.756,11.22,10.642,10.03,9.3938,8.741,8.0799,7.418,6.7624,6.1195,5.4952,4.8945,4.3218,3.7807,3.2739,2.8038,2.3717,1.9784,1.6241,1.3085,1.0307,0.78943,0.58315,0.40991,0.26757,0.15381,0.066205,0.002245,0.040582,0.064768,0.072746,0.066858,0.049328,0.022245,0.012454,0.052994,0.097771,0.14535,0.19446,0.24401,0.29307,0.34084,0.38668,0.43009,0.47068,0.50817,0.54239,0.57323,0.60068,0.62479,0.64566,0.66342,0.67826,0.69038,0.7,0.70737,0.71272,0.71631,0.71837,0.71915,0.71889,0.71779,0.71607,0.71392,0.71151,0.709,0.70654,0.70425,0.70224,0.70058,0.69935,0.69859,0.69833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.7045,9.5575,10.341,11.048,11.669,12.2,12.636,12.974,13.213,13.353,13.394,13.341,13.197,12.968,12.659,12.277,11.831,11.328,10.778,10.189,9.5688,8.9276,8.2733,7.6139,6.957,6.3097,5.6782,5.0682,4.4845,3.9313,3.4118,2.9287,2.4838,2.0783,1.7126,1.3867,1.0999,0.85101,0.63863,0.46084,0.31552,0.2003,0.1127,0.050121,0.0099394,0.010468,0.013675,0.0021695,0.021671,0.055607,0.097554,0.1456,0.198,0.2532,0.30982,0.36668,0.42274,0.47715,0.52921,0.57836,0.62419,0.66639,0.70477,0.73924,0.76977,0.79643,0.81934,0.83866,0.8546,0.8674,0.8773,0.8846,0.88956,0.89248,0.89363,0.8933,0.89175,0.88924,0.88602,0.88229,0.87829,0.87419,0.87017,0.86638,0.86294,0.85998,0.85759,0.85582,0.85475,0.85438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6888,9.5239,10.288,10.972,11.57,12.075,12.485,12.795,13.006,13.117,13.131,13.05,12.879,12.624,12.291,11.887,11.421,10.902,10.337,9.7362,9.1083,8.4621,7.8061,7.1483,6.4963,5.857,5.2365,4.6403,4.0731,3.5387,3.0402,2.5799,2.1595,1.7796,1.4406,1.1421,0.88299,0.66204,0.47742,0.32703,0.20852,0.11934,0.056822,0.018239,0.00083682,0.0018978,0.018776,0.048931,0.089957,0.13961,0.1958,0.25665,0.32045,0.3857,0.45109,0.51547,0.57791,0.63763,0.694,0.74655,0.79496,0.83899,0.87853,0.91357,0.94417,0.97045,0.9926,1.0109,1.0255,1.0367,1.0449,1.0504,1.0535,1.0545,1.0537,1.0515,1.0481,1.0438,1.0389,1.0336,1.0281,1.0227,1.0174,1.0126,1.0082,1.0045,1.0015,0.99935,0.99802,0.99757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6728,9.4897,10.233,10.895,11.469,11.949,12.332,12.615,12.798,12.881,12.866,12.758,12.56,12.28,11.923,11.498,11.013,10.476,9.897,9.285,8.6489,7.9978,7.34,6.6837,6.0363,5.4047,4.7948,4.2119,3.6606,3.1444,2.6662,2.228,1.8311,1.476,1.1627,0.89041,0.65801,0.46382,0.30583,0.18168,0.088834,0.024549,0.013998,0.029679,0.025355,0.0038324,0.032177,0.08009,0.13748,0.20209,0.27185,0.34491,0.4196,0.49447,0.56825,0.6399,0.70852,0.77342,0.83407,0.89005,0.94112,0.98714,1.0281,1.0639,1.0949,1.1211,1.1429,1.1605,1.1742,1.1844,1.1914,1.1955,1.1972,1.1968,1.1945,1.1909,1.1861,1.1804,1.1742,1.1676,1.161,1.1545,1.1484,1.1427,1.1377,1.1334,1.13,1.1274,1.1259,1.1254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6566,9.4551,10.178,10.818,11.368,11.823,12.179,12.435,12.589,12.644,12.602,12.466,12.242,11.936,11.556,11.109,10.605,10.052,9.4586,8.8354,8.1913,7.5352,6.8756,6.2206,5.5776,4.9533,4.3536,3.7836,3.2476,2.749,2.2903,1.8733,1.499,1.1677,0.87905,0.63202,0.42517,0.2566,0.12405,0.024967,0.043412,0.083985,0.09973,0.093644,0.068693,0.027762,0.026379,0.09111,0.16398,0.24275,0.32536,0.40997,0.49498,0.57896,0.66074,0.73931,0.81386,0.88377,0.94857,1.0079,1.0617,1.1098,1.1522,1.1891,1.2207,1.2472,1.2689,1.2862,1.2993,1.3088,1.315,1.3182,1.3189,1.3174,1.3141,1.3094,1.3035,1.2969,1.2897,1.2823,1.2749,1.2676,1.2608,1.2545,1.249,1.2443,1.2405,1.2378,1.2361,1.2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.6401,9.4201,10.123,10.74,11.266,11.695,12.025,12.253,12.38,12.407,12.337,12.174,11.924,11.594,11.19,10.722,10.199,9.629,9.0222,8.388,7.7359,7.0748,6.4133,5.7595,5.1207,4.5034,3.9135,3.3559,2.8347,2.3529,1.913,1.5164,1.1638,0.85531,0.59023,0.36733,0.18489,0.040762,0.067547,0.14279,0.18792,0.20599,0.20013,0.17344,0.12899,0.069743,0.0014931,0.082064,0.16951,0.26158,0.35626,0.45173,0.54642,0.63899,0.72828,0.81338,0.89355,0.96822,1.037,1.0997,1.1561,1.2062,1.2503,1.2883,1.3206,1.3476,1.3695,1.3867,1.3996,1.4087,1.4143,1.4169,1.417,1.4148,1.4108,1.4054,1.3988,1.3915,1.3837,1.3756,1.3676,1.3599,1.3526,1.3459,1.34,1.3351,1.3311,1.3282,1.3264,1.3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
