6.7595,6.9785,7.1519,7.2758,7.3471,7.3634,7.3229,7.2249,7.0692,6.8567,6.589,6.2685,5.8984,5.4827,5.0259,4.5331,4.01,3.4626,2.8972,2.3202,1.7381,1.1575,0.58469,0.02585,0.51323,1.0271,1.5109,1.9602,2.3711,2.7404,3.0656,3.3447,3.5763,3.7599,3.8954,3.9832,4.0246,4.021,3.9744,3.8872,3.7622,3.6024,3.4109,3.1911,2.9465,2.6806,2.3969,2.0987,1.7896,1.4726,1.1508,0.82718,0.50428,0.18458,0.12975,0.43673,0.73468,1.0221,1.2979,1.5609,1.8105,2.046,2.2671,2.4737,2.6657,2.8432,3.0066,3.1561,3.2923,3.4157,3.5269,3.6267,3.7156,3.7945,3.864,3.9249,3.978,4.024,4.0635,4.0972,4.1258,4.1497,4.1695,4.1857,4.1987,4.2089,4.2165,4.2217,4.2248,4.2259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.7847,7.029,7.2272,7.3751,7.4692,7.5066,7.4852,7.4039,7.2622,7.0609,6.8013,6.4856,6.1171,5.6997,5.238,4.7371,4.203,3.6417,3.0599,2.4642,1.8615,1.2587,0.66238,0.07913,0.4849,1.0239,1.5327,2.0064,2.441,2.833,3.1794,3.4781,3.7277,3.9273,4.0767,4.1765,4.2275,4.2314,4.1901,4.1062,3.9823,3.8216,3.6273,3.403,3.1523,2.8788,2.5861,2.2778,1.9575,1.6286,1.2941,0.95718,0.6206,0.28691,0.041553,0.36274,0.67483,0.97628,1.2658,1.5423,1.8049,2.0531,2.2865,2.5048,2.7079,2.8961,3.0696,3.2286,3.3737,3.5055,3.6246,3.7316,3.8273,3.9123,3.9876,4.0538,4.1117,4.162,4.2054,4.2426,4.2742,4.3009,4.3231,4.3413,4.356,4.3675,4.3762,4.3822,4.3857,4.3869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8098,7.0793,7.3024,7.4745,7.5914,7.6501,7.648,7.5837,7.4565,7.2667,7.0156,6.7053,6.339,5.9205,5.4544,4.9461,4.4015,3.827,3.2293,2.6156,1.9928,1.3683,0.749,0.14178,0.44683,1.0107,1.5442,2.0423,2.5005,2.9151,3.2829,3.6016,3.8694,4.0855,4.2495,4.3618,4.4233,4.4356,4.4007,4.321,4.1994,4.039,3.8434,3.6159,3.3605,3.0808,2.7807,2.4639,2.1339,1.7945,1.4488,1.1002,0.75134,0.4051,0.063872,0.27018,0.59515,0.9094,1.2115,1.5004,1.7752,2.0351,2.2799,2.5091,2.7228,2.921,3.104,3.2721,3.4258,3.5656,3.6922,3.8062,3.9085,3.9997,4.0806,4.1519,4.2145,4.2691,4.3165,4.3572,4.392,4.4214,4.446,4.4663,4.4827,4.4957,4.5054,4.5122,4.5162,4.5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8349,7.1296,7.3776,7.5738,7.7138,7.7939,7.8114,7.7644,7.6519,7.4741,7.232,6.9277,6.564,6.145,5.6752,5.16,4.6056,4.0186,3.4058,2.7746,2.1325,1.4868,0.84505,0.21436,0.39839,0.98673,1.5447,2.0669,2.5487,2.9859,3.3752,3.714,4.0005,4.2335,4.4126,4.5381,4.6109,4.6325,4.6049,4.5306,4.4125,4.2538,4.058,3.8289,3.5702,3.286,2.9799,2.6561,2.3182,1.9699,1.6146,1.2558,0.89629,0.53902,0.18651,0.15899,0.49546,0.82119,1.1347,1.4348,1.7206,1.9913,2.2465,2.4858,2.7092,2.9168,3.1086,3.2852,3.447,3.5944,3.7282,3.849,3.9575,4.0546,4.141,4.2174,4.2847,4.3435,4.3947,4.4389,4.4768,4.509,4.5361,4.5585,4.5767,4.591,4.6019,4.6094,4.6139,4.6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8599,7.1797,7.4526,7.673,7.8361,7.9379,7.9752,7.9458,7.8485,7.6831,7.4505,7.1526,6.7922,6.3733,5.9004,5.3791,4.8157,4.2167,3.5896,2.9417,2.2808,1.6146,0.95102,0.29741,0.33898,0.95137,1.5335,2.0796,2.5847,3.0445,3.4554,3.8145,4.1199,4.3702,4.565,4.7044,4.7892,4.821,4.8017,4.7338,4.6204,4.4647,4.2702,4.0409,3.7805,3.4932,3.1829,2.8537,2.5095,2.154,1.7908,1.4234,1.0549,0.68825,0.32602,0.029392,0.3759,0.7117,1.0353,1.3454,1.641,1.9213,2.1859,2.4343,2.6666,2.8827,3.0827,3.2672,3.4364,3.5909,3.7315,3.8586,3.9732,4.0758,4.1674,4.2487,4.3205,4.3835,4.4385,4.4861,4.5271,4.5621,4.5915,4.616,4.6359,4.6517,4.6637,4.672,4.677,4.6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.8848,7.2297,7.5275,7.7722,7.9585,8.0822,8.1395,8.128,8.0462,7.8937,7.6711,7.3801,7.0237,6.6054,6.1302,5.6035,5.0317,4.4217,3.7808,3.117,2.438,1.7522,1.0674,0.39145,0.26803,0.90398,1.5098,2.0795,2.6078,3.09,3.5225,3.902,4.2266,4.4946,4.7055,4.8594,4.957,4.9998,4.9898,4.9295,4.822,4.6705,4.4788,4.2506,3.9901,3.7013,3.3885,3.0556,2.7067,2.3458,1.9765,1.6023,1.2265,0.85206,0.48176,0.11803,0.23697,0.58137,0.91358,1.2323,1.5364,1.8252,2.098,2.3546,2.5947,2.8184,3.0259,3.2174,3.3935,3.5545,3.7013,3.8343,3.9545,4.0624,4.1589,4.2448,4.3209,4.3878,4.4464,4.4974,4.5414,4.579,4.6108,4.6373,4.659,4.6762,4.6892,4.6984,4.7038,4.7056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9095,7.2795,7.6022,7.8712,8.0809,8.2266,8.3042,8.3109,8.245,8.1058,7.8937,7.6103,7.2583,6.8415,6.3646,5.8332,5.2539,4.6335,3.9798,3.3008,2.6046,1.8998,1.1945,0.49698,0.18499,0.84395,1.473,2.0659,2.6171,3.1216,3.5755,3.9756,4.3195,4.6055,4.833,5.002,5.1131,5.1678,5.168,5.1164,5.016,4.87,4.6824,4.4569,4.1978,3.9092,3.5954,3.2605,2.9088,2.5442,2.1705,1.7912,1.4099,1.0294,0.65276,0.28237,0.079523,0.43097,0.77032,1.0962,1.4075,1.7035,1.9834,2.2469,2.4939,2.7243,2.9382,3.1361,3.3182,3.4851,3.6374,3.7759,3.9011,4.0138,4.1149,4.2051,4.2852,4.3559,4.4179,4.472,4.5189,4.559,4.5931,4.6216,4.6449,4.6634,4.6775,4.6874,4.6933,4.6952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9342,7.3291,7.6767,7.9701,8.2033,8.3711,8.4692,8.4945,8.4449,8.3194,8.1183,7.843,7.4962,7.0815,6.6037,6.0684,5.4823,4.8524,4.1867,3.4934,2.7809,2.0578,1.3329,0.61444,0.089323,0.77069,1.4225,2.0381,2.6118,3.1384,3.6138,4.0343,4.3977,4.702,4.9465,5.131,5.2563,5.3236,5.3351,5.2932,5.2009,5.0618,4.8796,4.6583,4.4021,4.1153,3.8022,3.4671,3.1143,2.7477,2.3714,1.9889,1.6037,1.2191,0.83774,0.46236,0.095236,0.26166,0.60662,0.93823,1.2554,1.5571,1.8429,2.1122,2.3649,2.6009,2.8204,3.0236,3.211,3.383,3.5403,3.6834,3.8132,3.9303,4.0355,4.1296,4.2133,4.2874,4.3526,4.4097,4.4592,4.5017,4.5379,4.5682,4.5931,4.613,4.6281,4.6387,4.645,4.6471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9587,7.3786,7.751,8.0687,8.3255,8.5156,8.6345,8.6787,8.6457,8.5344,8.3448,8.0783,7.7372,7.3254,6.8474,6.3091,5.717,5.0786,4.4018,3.695,2.967,2.2266,1.4828,0.74426,0.019438,0.68367,1.3576,1.9955,2.5913,3.1397,3.6362,4.0773,4.4601,4.783,5.0447,5.2453,5.3854,5.4661,5.4896,5.4584,5.3755,5.2445,5.069,4.8533,4.6015,4.3181,4.0074,3.6737,3.3215,2.9548,2.5776,2.1937,1.8065,1.4193,1.0351,0.65645,0.28575,0.074971,0.42397,0.75979,1.0813,1.3874,1.6777,1.9516,2.2088,2.4493,2.6733,2.881,3.0728,3.2491,3.4106,3.5578,3.6915,3.8124,3.9212,4.0187,4.1057,4.1829,4.251,4.3107,4.3626,4.4073,4.4455,4.4775,4.5038,4.5249,4.5409,4.5522,4.5589,4.5611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6.9831,7.4278,7.825,8.1672,8.4476,8.6602,8.8001,8.8634,8.8475,8.7508,8.5733,8.3161,7.9815,7.5732,7.0959,6.5553,5.9582,5.3121,4.6251,3.9058,3.1632,2.4064,1.6446,0.88684,0.14175,0.58237,1.2778,1.9374,2.5549,3.1247,3.6422,4.1036,4.506,4.8474,5.1268,5.3439,5.4992,5.5941,5.6304,5.6108,5.5384,5.4165,5.2491,5.0403,4.7944,4.5159,4.2091,3.8786,3.5287,3.1635,2.7873,2.4036,2.0162,1.6283,1.2429,0.86271,0.49012,0.12721,0.22425,0.56274,0.88707,1.1963,1.4897,1.7668,2.0274,2.2714,2.4988,2.7099,2.9051,3.0849,3.2497,3.4003,3.5373,3.6613,3.7732,3.8737,3.9635,4.0433,4.1139,4.1759,4.2299,4.2766,4.3165,4.3501,4.3777,4.3998,4.4167,4.4286,4.4356,4.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0074,7.4768,7.8988,8.2654,8.5695,8.8048,8.9659,9.0487,9.0501,8.9686,8.8036,8.5563,8.2289,7.8249,7.349,6.8071,6.2059,5.553,4.8567,4.1259,3.3697,2.5975,1.8187,1.0425,0.27801,0.46635,1.1825,1.8632,2.5019,3.0927,3.6309,4.1124,4.5343,4.8944,5.1916,5.4255,5.5966,5.7062,5.7561,5.749,5.688,5.5764,5.4183,5.2177,4.9791,4.7069,4.4057,4.0799,3.7339,3.372,2.9983,2.6167,2.2308,1.8439,1.459,1.079,0.70613,0.34265,0.0096801,0.34932,0.67505,0.98587,1.2811,1.5602,1.8229,2.0691,2.2988,2.5124,2.7101,2.8924,3.0598,3.2129,3.3524,3.4789,3.5933,3.6961,3.7882,3.8703,3.9429,4.0069,4.0628,4.1111,4.1525,4.1874,4.2161,4.2392,4.2568,4.2692,4.2766,4.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7.0316,7.5255,7.9722,8.3633,8.6913,8.9493,9.1318,9.2344,9.2536,9.1876,9.0358,8.7991,8.4795,8.0806,7.607,7.0645,6.4601,5.8014,5.0969,4.3555,3.5867,2.8001,2.0052,1.2116,0.42858,0.33517,1.0714,1.7725,2.4317,3.043,3.6015,4.1029,4.5442,4.923,5.2381,5.4891,5.6764,5.8013,5.8655,5.8717,5.8229,5.7226,5.5749,5.3838,5.1538,4.8894,4.5951,4.2755,3.9351,3.5781,3.2086,2.8307,2.4479,2.0637,1.681,1.3027,0.93129,0.56881,0.21716,0.12212,0.44777,0.7588,1.0544,1.3342,1.5978,1.845,2.076,2.2909,2.4901,2.674,2.8431,2.9979,3.1392,3.2676,3.3837,3.4884,3.5822,3.666,3.7403,3.8058,3.8632,3.9129,3.9555,3.9914,4.0211,4.045,4.0632,4.076,4.0837,4.0862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
