1.4247,1.4221,1.394,1.3424,1.2699,1.1789,1.0722,0.95267,0.82335,0.68713,0.54693,0.40554,0.26558,0.1295,0.00048695,0.12244,0.2347,0.3359,0.42497,0.50118,0.56405,0.61344,0.64945,0.67243,0.68296,0.68181,0.66992,0.64837,0.6183,0.58096,0.53762,0.48955,0.43803,0.38425,0.32939,0.2745,0.22058,0.16849,0.11899,0.072717,0.030202,0.0081554,0.042067,0.071352,0.095934,0.11583,0.13113,0.14201,0.1487,0.15149,0.1507,0.14669,0.13982,0.13048,0.11907,0.10596,0.091516,0.076101,0.060042,0.043647,0.027191,0.010924,0.0049386,0.020212,0.034742,0.048407,0.061112,0.072791,0.083405,0.092936,0.10139,0.10879,0.11517,0.12059,0.12511,0.12881,0.13175,0.13404,0.13575,0.13696,0.13777,0.13825,0.13847,0.13852,0.13844,0.13831,0.13815,0.13801,0.13792,0.13788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4232,1.4192,1.3897,1.337,1.2634,1.1716,1.0645,0.94495,0.81608,0.68084,0.54214,0.40281,0.26546,0.13254,0.0062001,0.11165,0.21943,0.31585,0.39994,0.47106,0.52887,0.57331,0.60462,0.62327,0.62995,0.62554,0.61107,0.5877,0.55666,0.51926,0.47679,0.43057,0.38186,0.33187,0.28174,0.2325,0.18507,0.14027,0.098756,0.0611,0.027727,0.0010626,0.025082,0.044256,0.058612,0.068268,0.073421,0.074336,0.071333,0.064778,0.055067,0.042618,0.027859,0.011221,0.006875,0.02602,0.045826,0.065932,0.086008,0.10575,0.12491,0.14324,0.16057,0.17674,0.19163,0.20516,0.21728,0.22796,0.23722,0.24508,0.2516,0.25684,0.26089,0.26384,0.26582,0.26692,0.26728,0.26701,0.26623,0.26507,0.26362,0.26202,0.26035,0.2587,0.25716,0.25581,0.25469,0.25386,0.25334,0.25317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4218,1.4163,1.3855,1.3314,1.2568,1.1642,1.0567,0.93719,0.80878,0.67451,0.53733,0.40008,0.26539,0.13566,0.013031,0.10066,0.20388,0.29543,0.37445,0.44039,0.49302,0.53242,0.55893,0.57313,0.57585,0.56806,0.55089,0.5256,0.49347,0.45588,0.41417,0.36967,0.32366,0.27734,0.23182,0.18808,0.14701,0.10933,0.07565,0.046441,0.022034,0.0026322,0.011681,0.020936,0.025261,0.024875,0.020073,0.011212,0.0013033,0.017029,0.0355,0.056236,0.078758,0.10259,0.12729,0.1524,0.17754,0.20234,0.22646,0.24962,0.27156,0.29209,0.31103,0.32828,0.34375,0.35738,0.36918,0.37916,0.38737,0.39389,0.39881,0.40225,0.40433,0.40519,0.40499,0.40387,0.40199,0.39951,0.39658,0.39335,0.38996,0.38654,0.38322,0.38011,0.3773,0.37488,0.37293,0.37149,0.37062,0.37032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4203,1.4134,1.3812,1.3259,1.2502,1.1569,1.0489,0.92937,0.80142,0.66813,0.53249,0.39734,0.26532,0.13882,0.019935,0.089542,0.18815,0.27478,0.34865,0.40933,0.45671,0.49097,0.51258,0.52225,0.5209,0.50963,0.48966,0.46232,0.42899,0.39108,0.34999,0.30707,0.26361,0.22078,0.17968,0.14126,0.10633,0.075561,0.049481,0.02847,0.012767,0.0024796,0.0024115,0.0020366,0.0033736,0.013503,0.027962,0.046307,0.068049,0.092672,0.11964,0.14843,0.17849,0.20933,0.24046,0.27141,0.30179,0.33121,0.35934,0.38592,0.4107,0.4335,0.45419,0.47268,0.48891,0.50288,0.51462,0.52418,0.53166,0.53717,0.54085,0.54285,0.54334,0.54249,0.54049,0.53753,0.5338,0.52948,0.52476,0.5198,0.51478,0.50984,0.50513,0.50079,0.49691,0.4936,0.49094,0.489,0.48782,0.48742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4189,1.4105,1.3768,1.3203,1.2436,1.1494,1.041,0.92149,0.794,0.66169,0.52758,0.39454,0.26521,0.14195,0.02684,0.078394,0.17236,0.25402,0.3227,0.37806,0.42012,0.44918,0.46582,0.47087,0.46537,0.45052,0.42764,0.39814,0.36348,0.32513,0.2845,0.24299,0.20188,0.16235,0.12545,0.092099,0.063048,0.038903,0.020115,0.0069761,0.00036444,0.001897,0.002262,0.011883,0.026638,0.046115,0.069838,0.097275,0.12786,0.16101,0.19613,0.23263,0.26993,0.3075,0.34481,0.3814,0.41683,0.45074,0.48281,0.51275,0.54037,0.56549,0.588,0.60785,0.62502,0.63952,0.65144,0.66085,0.66789,0.67272,0.6755,0.67642,0.67569,0.67351,0.67011,0.6657,0.66049,0.6547,0.64854,0.6422,0.63587,0.62971,0.62389,0.61855,0.61382,0.60979,0.60657,0.60422,0.60278,0.6023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4174,1.4075,1.3725,1.3147,1.2369,1.142,1.0331,0.91356,0.78651,0.65517,0.52259,0.39166,0.26501,0.14501,0.033671,0.067306,0.1566,0.23327,0.29673,0.34675,0.38345,0.40726,0.41887,0.41925,0.40952,0.391,0.36512,0.33335,0.29723,0.25828,0.21796,0.17767,0.1387,0.10223,0.069269,0.040693,0.017205,0.00065776,0.012524,0.018184,0.017578,0.010792,0.0019637,0.020363,0.043986,0.072329,0.10483,0.14088,0.17984,0.22106,0.26388,0.30768,0.35183,0.39576,0.43894,0.48087,0.52112,0.55932,0.59515,0.62836,0.65875,0.68617,0.71054,0.73183,0.75005,0.76525,0.77754,0.78704,0.79391,0.79835,0.80055,0.80073,0.79913,0.796,0.79156,0.78606,0.77975,0.77286,0.76562,0.75823,0.7509,0.74381,0.73715,0.73105,0.72566,0.72109,0.71744,0.71477,0.71315,0.71261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4159,1.4046,1.3682,1.3091,1.2302,1.1345,1.0252,0.90555,0.77894,0.64855,0.5175,0.38866,0.26469,0.14792,0.040358,0.056367,0.141,0.21267,0.2709,0.31556,0.34689,0.36541,0.37197,0.36762,0.35361,0.33136,0.30237,0.26824,0.23053,0.19083,0.15063,0.11136,0.074307,0.040624,0.011307,0.012818,0.031103,0.043078,0.048446,0.04708,0.039009,0.024409,0.0035818,0.023055,0.05499,0.091637,0.13235,0.17645,0.22323,0.27198,0.32199,0.37258,0.42311,0.47297,0.5216,0.56851,0.61327,0.65549,0.69487,0.73116,0.7642,0.79384,0.82004,0.84279,0.86213,0.87814,0.89095,0.90073,0.90766,0.91195,0.91385,0.9136,0.91146,0.90769,0.90256,0.89633,0.88926,0.8816,0.8736,0.86547,0.85744,0.84971,0.84245,0.83582,0.82997,0.82501,0.82105,0.81817,0.81642,0.81583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4144,1.4016,1.3638,1.3034,1.2234,1.1269,1.0171,0.89748,0.77128,0.64184,0.51227,0.38551,0.26419,0.15064,0.046826,0.045668,0.12565,0.19235,0.24536,0.28467,0.31062,0.32387,0.32535,0.31624,0.29791,0.27186,0.23971,0.20309,0.16368,0.12307,0.082821,0.044351,0.0089582,0.022219,0.048216,0.068251,0.081732,0.088254,0.087595,0.079707,0.064706,0.042854,0.014542,0.019724,0.059351,0.10367,0.15197,0.20348,0.25745,0.31311,0.36971,0.42653,0.48289,0.53816,0.59179,0.64325,0.69212,0.73801,0.78065,0.81979,0.85527,0.88701,0.91494,0.93911,0.95957,0.97644,0.98987,1.0001,1.0072,1.0116,1.0134,1.013,1.0105,1.0064,1.0009,0.99423,0.98671,0.97858,0.97011,0.96153,0.95307,0.94494,0.9373,0.93035,0.92421,0.91902,0.91487,0.91185,0.91002,0.9094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4129,1.3987,1.3594,1.2978,1.2167,1.1193,1.0091,0.88934,0.76353,0.635,0.5069,0.38217,0.26347,0.15311,0.053004,0.035297,0.11068,0.17243,0.22026,0.25425,0.27485,0.28283,0.27924,0.26537,0.24269,0.2128,0.17741,0.13823,0.096983,0.055326,0.014829,0.023061,0.057054,0.086027,0.10905,0.12538,0.13448,0.13602,0.12984,0.11598,0.094625,0.066132,0.030973,0.010265,0.056907,0.10821,0.16339,0.22163,0.2821,0.344,0.40652,0.46893,0.53052,0.59063,0.6487,0.70422,0.75674,0.80591,0.85144,0.89312,0.9308,0.9644,0.99392,1.0194,1.0409,1.0586,1.0727,1.0834,1.0909,1.0954,1.0973,1.0969,1.0944,1.0902,1.0845,1.0776,1.0699,1.0616,1.0529,1.0441,1.0354,1.0271,1.0193,1.0122,1.0059,1.0006,0.99638,0.9933,0.99143,0.9908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4114,1.3957,1.355,1.2921,1.2099,1.1117,1.0009,0.88111,0.75568,0.62802,0.50135,0.37863,0.2625,0.15526,0.05882,0.025344,0.096174,0.15304,0.19574,0.22446,0.23976,0.24251,0.23387,0.21525,0.18822,0.15447,0.11578,0.073956,0.030763,0.012094,0.053019,0.090556,0.12342,0.1505,0.1709,0.18393,0.1891,0.18615,0.17499,0.15572,0.12863,0.094144,0.052813,0.0053041,0.047635,0.10519,0.16652,0.23073,0.29697,0.36437,0.43212,0.49942,0.56557,0.62989,0.69181,0.75082,0.80649,0.85845,0.90646,0.95029,0.98984,1.0251,1.0559,1.0825,1.105,1.1235,1.1381,1.1493,1.1571,1.1619,1.1641,1.1638,1.1614,1.1572,1.1515,1.1446,1.1369,1.1285,1.1198,1.111,1.1023,1.094,1.0862,1.079,1.0727,1.0674,1.0632,1.0601,1.0582,1.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4099,1.3927,1.3506,1.2864,1.2031,1.104,0.99276,0.87281,0.74771,0.6209,0.49561,0.37484,0.26123,0.15706,0.064204,0.015896,0.08225,0.13431,0.17196,0.19548,0.20554,0.20312,0.18948,0.16614,0.13476,0.097137,0.055122,0.010582,0.034658,0.078854,0.12039,0.15779,0.18979,0.2153,0.23344,0.24359,0.24529,0.23835,0.22276,0.19869,0.1665,0.12668,0.079884,0.026832,0.031654,0.094699,0.16139,0.23081,0.30204,0.37419,0.44639,0.51786,0.58786,0.65571,0.72084,0.78273,0.84097,0.89521,0.94521,0.99077,1.0318,1.0683,1.1002,1.1277,1.1509,1.17,1.1851,1.1967,1.2048,1.2099,1.2122,1.2121,1.2099,1.2058,1.2003,1.1935,1.1859,1.1777,1.1691,1.1604,1.1518,1.1435,1.1358,1.1288,1.1226,1.1174,1.1132,1.1101,1.1083,1.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4084,1.3897,1.3462,1.2806,1.1962,1.0963,0.98452,0.86441,0.73962,0.61361,0.48966,0.37077,0.25961,0.15843,0.069088,0.0070352,0.069008,0.11636,0.14905,0.16747,0.17237,0.16486,0.14629,0.11828,0.082589,0.041096,0.0042692,0.051577,0.098952,0.14462,0.18693,0.22442,0.25582,0.28006,0.29632,0.30399,0.30269,0.29228,0.27282,0.24455,0.2079,0.16345,0.11189,0.054039,0.0092288,0.076979,0.14825,0.22207,0.29749,0.37359,0.44948,0.52435,0.59746,0.66813,0.73577,0.79991,0.86011,0.91606,0.96751,1.0143,1.0564,1.0937,1.1264,1.1545,1.1781,1.1976,1.2131,1.2248,1.2332,1.2385,1.2409,1.241,1.2389,1.235,1.2296,1.223,1.2156,1.2075,1.1991,1.1906,1.1822,1.1741,1.1666,1.1597,1.1537,1.1486,1.1445,1.1415,1.1397,1.1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
